Block: 230
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
108798 230 2021-05-05T11:06:08.385Z 2021-05-05T11:06:06.460Z eccd6b25a720e6d04e23bada1db7dbfa8f85dcf888479d498d63fa8773ffc499 447f6104f3e6c35b020b4fd5895d306592384e9353a0d3ad398e5d32ffbe72f5 f90cb28bf5971a82c63c91c335c9782cea62df32e3948bce27963b88e73b7769 9800eb09e9d4eb7d177a0d7f8dd52ad1d0ac390ce5110019d4acf2b1a0ad7b5f 9800eb09e9d4eb7d177a0d7f8dd52ad1d0ac390ce5110019d4acf2b1a0ad7b5f CRE 1 032ac283824e63f27fa0edb521511b43b441061b0bf83cbbb066e8bff27fc51ea5 0288a768ad922573b8f2d2e665ed22be5b149154765db8ba0fa3ea43a591ec0dd9 AFU2yIagmnlBBNY1i5qT6RmQmOodxKMEJ1wv//boJj04EpMhPEODGUCI/KoBwtg5D5oiYpGs14HGg+lh1mW5pQ== 9800eb09e9d4eb7d177a0d7f8dd52ad1d0ac390ce5110019d4acf2b1a0ad7b5f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qiq0CmBX1E0qLA0bcPRH0C4NhEvJNVLtmvIYrY23Zn4H/xMgJ8J61KlB9pYeR5oGgKWmErZm11C/Dh+8oQ8kQg== Y9xD9xlRjumDbpPQLDqxneGmuaaDxING09s1vaPOoEnWQCVa8dO9zUS6FG0QO1zXw2Qm1PYcmyB+q4CY+GsjIg==
108799 230 2021-05-05T11:06:41.417Z 2021-05-05T11:06:40.016Z 043c4c9ee11280ef1273bd64fb8032c9eb1ff2a07ee148547b36d9537336bf6b 043c4c9ee11280ef1273bd64fb8032c9eb1ff2a07ee148547b36d9537336bf6b 043c4c9ee11280ef1273bd64fb8032c9eb1ff2a07ee148547b36d9537336bf6b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 229 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 02433aa46c7dd5c0cc689e6f8cf191df5f1aa43ba871d5e6064c722c7e72d7f9d2 WARMXFIcsTlExD/D242SfHhfbrE56+2Ll1RmfQ17IZjjlKDSTTGzO4P50p7w+jmrr6k2wC2HnnjHae2dfkbIEA== 043c4c9ee11280ef1273bd64fb8032c9eb1ff2a07ee148547b36d9537336bf6b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +CZfbv8aQdLhiN/pNzGnFNla3Kp5n88VV5jjmwR3obpFJWd7AcVVbhdsIGZEIcLJtdWFc335f+A2SDW8fRPvVw== x3Q1RzAieZ2F8oFe4vnwBl1DSjnKdOcWj2CaaFN2QJG54G9wcpLjEKPqSLLi11ma9wt1oOGoKxIfu2WYrTz/yQ==
108800 230 2021-05-05T11:06:42.766Z 2021-05-05T11:06:42.024Z f57cb5b36e19922bf387e97f5941c9488ff9f5ded3a33243e5e8599b3a25d623 f57cb5b36e19922bf387e97f5941c9488ff9f5ded3a33243e5e8599b3a25d623 f57cb5b36e19922bf387e97f5941c9488ff9f5ded3a33243e5e8599b3a25d623 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 229 03693ab0d585142327dd0ef089f9be026af2ebbd4e9179917483db79338ceb8b5a 023cece21f3c3d52e2d09aa4b86158ce7075d88d28f600f48c53ae7975a57362eb G8SpPN7cv6FeTwXsAf6DTZn8Y/FajI9K1m4vJ4k0wJl1U5uJY8r5+zGE/eTTpt2Rw5pDZyRdFmG82MS4+1g9ww== f57cb5b36e19922bf387e97f5941c9488ff9f5ded3a33243e5e8599b3a25d623 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PUHRKScTrzeA4+qS7Io6OhMtFfI46bKAm/BYcSyZkfpL3sKEkD7ek5qQfTCHznSA7cQ53GHXNOuZ9pQg7IdXxQ== 0PpJOKrB/0jc/pmnrJPNp6GGX3EahK2vx5XEYCF7+0silswpem96OhmQF1TFBi1zeLSToBcFnWl4zSrsqaV7ow==
108801 230 2021-05-05T11:06:44.085Z 2021-05-05T11:06:43.680Z c5f3d18fc4cb576bbbefd0aa626e4222a0a13ec49cfe4c83b8b97b5cf7e80549 c5f3d18fc4cb576bbbefd0aa626e4222a0a13ec49cfe4c83b8b97b5cf7e80549 c5f3d18fc4cb576bbbefd0aa626e4222a0a13ec49cfe4c83b8b97b5cf7e80549 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 229 03efbf232a1ba5ff9493edadac2d49b2bc5929c5e1e08c4c992b3dd25b16b78460 0337974fa1893fb47612e6d32ad466b73fb4c496d60caf45cce3ed84b383262062 gtEtjrshEe7DOE0p/xh1O4XrBJ9EBg1l/R7XUR2HRKcj0HQUfkxGnlufDgrBad4DWbG5JNHwSaPtdjXBK1/y4Q== c5f3d18fc4cb576bbbefd0aa626e4222a0a13ec49cfe4c83b8b97b5cf7e80549 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fvyRt4rwPVnk9AJ59GvBiTLH2JO2QJgMRXUEYyvqOBimxvojbM7qOyS4e5oJh7rzlbEzDjXT+SxRgzdjz7txCg== q/cpJHL8UIny0MmECOVc3hi13ZIan7i8N7p6RM7qi+cb/VvTv+YDJOJC0Qy1FM1y2vlicWwidTqDKvkzs28Uqg==
108802 230 2021-05-05T11:06:59.283Z 2021-05-05T11:06:58.964Z 353b65d5952f4e4c983cb3758a69dbb1ef1b01fc1a7a006651a246cb0d2be454 353b65d5952f4e4c983cb3758a69dbb1ef1b01fc1a7a006651a246cb0d2be454 353b65d5952f4e4c983cb3758a69dbb1ef1b01fc1a7a006651a246cb0d2be454 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 229 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 027d330f83ee346787ba90352936137cf5e389c5532afd1548e01bd42cbc6dbd3b gd6k7qaXj9qPWpocjeup7R60NFoc/UK0YcVyYRTHvcfzNDvHKqLSYj8iOP5YjQIoT7eUHSkzSIDx62ItK4Lg1w== 353b65d5952f4e4c983cb3758a69dbb1ef1b01fc1a7a006651a246cb0d2be454 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vNdJz1kUchjV1J6/hUFhysWu3zrrapuPYxsiTbqwvBEPDG6EinKRC6ji+Qk0taD1/XpgJyGlXRhkWPbYORG45A== +rLvhcOMjKt3pYmU+m7o1liPEiwSTNgWLDqkuPd+UV0DcxW3iZcKr9Nreyex0oujrwtUYG0Eh2HCWrPH1xCaMw==
108803 230 2021-05-05T11:09:12.084Z 2021-05-05T11:09:10.922Z eccd6b25a720e6d04e23bada1db7dbfa8f85dcf888479d498d63fa8773ffc499 08060624e676fe90448caf1fcf863ca434a6bcf878fc53ce7236b1a0b6bf2fbf d37a048d78e11e1c77381c7cdf075452017cb72b02be3302707d792167d7467c 411caa3ad2a3a60b7a0853e6c454faef7384f8de08398e27003a8d6879615f07 a460b73b9854c09dc34943cee257cf86d044cf13020371a37cb9a2ae86e82b07 AME 2 032ac283824e63f27fa0edb521511b43b441061b0bf83cbbb066e8bff27fc51ea5 0281d9bf1de1786c31c4e206e194d2996fc5c15b434944c3f3fd39d386eeb5024b 4RJ9Xiq4i6MTM1eCf8R/F9Qihqk1CYI9y0VCQ/FnUzAFwAmK3Fc1mzhApnZmklQ04hSdEGsXAoEMzFQr5W25Jg== 411caa3ad2a3a60b7a0853e6c454faef7384f8de08398e27003a8d6879615f07 GnTcZnqah22YMIC3B4VifiFjGfhOPzrdBvQ16zR/PACnGD3sB59xtQR2MB8HJkb/ssg6oAnimO38/XNWP+AQCQ== /X6DTIiHSSxOsR4Upr3QT/kf8EymyikSckVY97H0Qv/xKVA4Lmx6nmXZ9JvDjSlHhl9O551JlhYK0q8FtAbmcA== jxvaRrp93XSZaXSI8SkGSfWbnkusa4oG82/gFPqta11Wtp02fTnNjpdVBy6yDXrde42AdPDZcGpn6Y8LH7OUUg==
108804 230 2021-05-05T11:13:49.732Z 2021-05-05T11:13:48.470Z 86e2841ad4abb8972a2b0ed7d6e4c587ff48f99f136c8f96515566ad9cba08dc 9d80a24bba7ea3a8a0dea62c0b14859f9fe248692b9ce716e0cf1e42af4d2b99 0cf185dd7cc602f80b13a0446d99115c585e7da814318fbe19c997fc52621c38 df4308cf2294e5b23d4385b9968620adcf1f1919fc356933c2d32f7c6e93fb98 df4308cf2294e5b23d4385b9968620adcf1f1919fc356933c2d32f7c6e93fb98 CRE 1 023cf2244cc4218d4a701e6a10f0e38201f0c54ae6856b23a311f731cd5eb4eefd 032aab65c6da92c30f677b46661fdc1a05317f4efb726b4b36701c039cb0b93125 hhMYIFu5HYdXDDURBbF16iiS+wNDTt1jiOMiICoIfePGpBXDwfeoUHsawRHeWd0HpG8Zx2/x5c3WFfHXsATJng== df4308cf2294e5b23d4385b9968620adcf1f1919fc356933c2d32f7c6e93fb98 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z0z+WA8J2KIsHDLTaeYqF0Kt8mvmLQVUQH+/ztFnbPlVuJkwzPClIpZSbD+ClUCeE4glrG98IUwfDidI0kbHXg== YM8gUAfCWBZWBMmtkXoMA1Bc0J8T7mAe/awTwmGOWRpvyYEu95BDbPt0qXRlm17xkPAqMggMjLxIUnM9iy1d2Q==
108805 230 2021-05-05T11:14:23.968Z 2021-05-05T11:14:22.585Z 86e2841ad4abb8972a2b0ed7d6e4c587ff48f99f136c8f96515566ad9cba08dc a12bfcc900c20601e80083e73aaade412748f60920436edb756007fa9eeb54dd d30799a4840acb7f1b6200fbeea55286bae8423fc9516e13cc052a4f066b894e 2222b0a6b695b9a6629c0e67e25d66d193fe6d64c177b9ac569d5b5074463d5f 8cfaca0f9085d9b3a68efe61a9f6c75c7c754d1671fdb913f8ad2078b2d7ad79 AME 2 023cf2244cc4218d4a701e6a10f0e38201f0c54ae6856b23a311f731cd5eb4eefd 0284a1a6d8cf76716cb2f75e1e316ddf158060202735778b216d43bee53d1ef036 UoU54xx8xOjD7qOYUz5TUuwb23PVUS5U803vUIhYiSKnN9TsI96IgB3iO1DAYeDn7iEZUO3kvREatphhK3zylQ== 2222b0a6b695b9a6629c0e67e25d66d193fe6d64c177b9ac569d5b5074463d5f ErmXg18r7NAIm4YgVzCNrbLDYQ5lY+NmGTOnj/BxB5Uy5Hhl6Ko8WdU39nYZTfD6XCvrlBikJzWXDQGYU2dxSA== NGRH6QDKz7GChLkmq0q1pgTmzn/OlSs7da0qAiyUF/yBb6QtAitSicLy0Y4uRZqFFLdY8evzgZDVJbJUisMxSQ== nSGapfujqoP/ORQLe+eeu3qkKqSXNt3WwdvYXkLONlFa9FI50hmgEqxJhlCrX9E9/3th74oL4cGT+Ldscm+loQ==
108806 230 2021-05-05T11:19:56.984Z 2021-05-05T11:19:55.675Z 86e2841ad4abb8972a2b0ed7d6e4c587ff48f99f136c8f96515566ad9cba08dc dcce407864f2b3dddabd4a4fbc558f925608c1823552edd6f17581473fd14169 a3a1245c71a3d89e0a9c2a95eb53d09b852e46ad24a9a32400d4189014dcf5d8 b82593ff1313b3f86107d379c074ee1fb51df60d15cf3aad5c97d47a4bbf55ad 2ba43fc4e2e6dc9139ca368303b4caf3a70c3a984cdce07827ecdba09e348cb0 AME 3 023cf2244cc4218d4a701e6a10f0e38201f0c54ae6856b23a311f731cd5eb4eefd 0234a1bb9d60ea4850db352a6ee4c978134d24a490d40c42a09bc40697c677ca1f aTK9rOHqk1YEzYpSCZCugAj1f7tN8Nd8eHM1hGuJUOTTmLKFrOzoRmCKmX2MYQw7IVttKxebXhT03LelXsq15w== b82593ff1313b3f86107d379c074ee1fb51df60d15cf3aad5c97d47a4bbf55ad jQSFhn9fl6lcFqW3I/sPjilyj7r3KrWYVAtFRF1nYN1Onl86MmyU/pvNGgQeyDJj4RCG1N9RHcSsoN0xa9EAAg== AOSioA5gQUvOUB3I7sRDBZGtTb7AUp3/V0Wttt9ap01TGFfGfMtTbe097Lv0K0UijFKcHBGjr0gHZi/IeeCSTw== onfF2Wr2sKoJBvCBKyntttcV5xp4/oke5SHO4Nh4NAlqudznkHjDe6RxC0cRZ33tK/9X9MoCoMBHhw7kdzv9WA==
108807 230 2021-05-05T11:20:37.653Z 2021-05-05T11:20:35.937Z 86e2841ad4abb8972a2b0ed7d6e4c587ff48f99f136c8f96515566ad9cba08dc b7fc4275a0652b50cc8d4dcadf9741a050653fb7f1a150e6bd15039a3cf1cbc2 4a4acae3f9d0ef27c99bdf106f0847636191ab1cd4d7e7f404bea5a501c50046 bf7894f568119d4407160b39d457cc7c909746a475c0b4c711b82a8172519557 62a93a2c0ef97858726c02321d47bcb45f62efd8697bbce485dd10c7b676c520 AME 4 023cf2244cc4218d4a701e6a10f0e38201f0c54ae6856b23a311f731cd5eb4eefd 0223c539e0f8d459ba40a4a94e282c683c690afb737583899acb75bd0bdee8c0ee hmrR3qWANAcxHblcExQ4F/jbmASkWQebnhQqMzSthYPKxRsBS4c5e7lMEWGMJaFov9X+y24G0dWUgAuwtRLijg== bf7894f568119d4407160b39d457cc7c909746a475c0b4c711b82a8172519557 Qo1UF7MBtwLyL4JU/j3hyZm+pdfGUdqJXMKY2ZHvCOAyw+7vwYJCdHJvsAiA/xeHDY8cyTqJyEKdAgpPndkboQ== HcXWAfV0Qp+v+a3+g6ujk43PutOc6L0fYEq7LJgNY9iH/Nkduno5yV+tDbZdOdZ4T/zC6DsLOIn+KTjJ4ph8lA== 1Tuk0gAPTviP3aPPPMs6qk7e2Cpn9diCBkXh/wlfH8ipXbazCLbgqh3olVMLyzGWVwFh2KqSydLZJlF+Jbr3eQ==
