Block: 45
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
44222 2020-05-02T00:16:22.963Z c018dabfa5800d336d994d3dbb8cb178fcbdc156dce126aecbdefd071577b975 704d0f150ae38f07a24a840c670d4cab638a7ffc86c44fa771536a6bc1b393e9 469e19bf87cd71f939c4e8ef7f8d5e4265bf77ea96ee4d68ae16a02e891487c4 AME 3 031feceadc39acb98b1dd51ba6eaaa753739e3937ea36af73ad1d46d4af891743a 0320e7c0166610c2545ba3e2e03dea13d17be596c74e756748ace0e51b20985266 W5aS53iyoB1UgK7ZTuPxC45tpqL412ExNMRPjk6F2mxUm7iuyAC6IN7s0II+8R8ZWahENG562yPk9/UEP5sQgA== vUgjwyOs+P1ek4zUM9Sl8YTMCoU/W11H+fJpWrtUinzRF+QKMW7P5ME0NPE8vYk7XA0fZlPW4hpAZzTDoDmqog== 23gLJ6I6xVoc21qElvFJLFYuR2IRPbph20plpbyrWEZAPaiOBGRGvLlGs7Mc7ZzEK5Ts/9AxClQkH09qgPS0Og== Hr3J4vwXDzqpjOelO1gdPhIq55Oa3mhE7mv6uz83heD1a/Hmh7Z0M7UQHNOOH3hpUfXJh6qYv2soF1m80Oa99g== 45
44223 2020-05-02T00:17:04.17Z edfedec12051b67d7349bdb71f449c0f3aaaa6715a7c92a1e6bf3f4ace05ca0f edfedec12051b67d7349bdb71f449c0f3aaaa6715a7c92a1e6bf3f4ace05ca0f edfedec12051b67d7349bdb71f449c0f3aaaa6715a7c92a1e6bf3f4ace05ca0f HBT 44 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 03373144b96cc132eea8099a93dac09e6ee3f8de0c6c7c9eb496eafe7fd9199762 mSt5GUCOyDVVInwYKyvBDUFi/QnW0wz+aBfTKJZZgM7cbM3MDIkFPzmISd0WHLc/pSTxifBxJPKBRXu8QtYNXg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Db2H3ZlY1a5fwcmYEt9MpVbNLi0YAcqOejY2czTquZyoXxMr3jy/bWCjE0SWPlbogvN9vFNXFYfL/nNQCLVrKg== YkFv+EQ9rHASLPGMfl/dDGh6s/y9SbY2TAIlOqMoqOqpLL8TbrKU9EASWXLg6bIy25GA8iHYGcUYvTGFaYH8FQ== 45
44224 2020-05-02T00:41:44.654Z 3ae8c640e20cf9a79364f589ee213cf0d6808c39503103e84ceaa1009ef7368c 37916ba4d7a2a248a317a9ba04d8046f9a1be307319e554bd2c128feb6d542a4 f07c04b3d7f65bbb786e90e4fdbdc28f3d56468b4b55e3fef017abf3e9f5538a AME 2 02afe2ff7b1e49ac4931397e32d3be57df3aab39918870ea901194fe53e6c7ae18 03aac3790da6696b0679fda363bc11d2c16bb30041614501ed72d2fb3df596e347 LUArUzbDZhggJ52MczXBqNtrzya3wdQM3sr+iVkQT/ibnKgYOLfvqpw7YRbovdFuBBzHRaJM9NONQwN3ZvUeIw== 6wc0XPzVP693/pqyJZ7SaYj3UpTVQR2p6aPbCgsQ0fFG7p/t/KK/4YuK2TrAzfot1nPndK0TkIsIg5Z8Y9+GxA== SOpihljXyvF2wAMEjrpFezRE9i9EG/U132xbpe35ACLJZT0UyIoYH5kqM11WYuDyHRMpk0c4wAlnowZcCT53GQ== KWDKacsFLvt9I7u79kB0Vm8z52tUBSmOt11MuruHqFxKUMREKvVKeZWRgGwYewOdyypVKpIGGX/+F0R+NVbQfA== 45
44225 2020-05-02T01:04:50.059Z 5a2e1214b405179794758692cac176389a5bc4d913dbba8832a64bc47273c96a 5a2e1214b405179794758692cac176389a5bc4d913dbba8832a64bc47273c96a 13d8a36e6fc4bedb23e419215141e5a03f904f6772c00c541771373360d083c4 CRE 1 0331d1b5150d708eac144eaff802da6544a79f993846a47e2eb782b606a8babe3b 02b9661bb8fffd47e1140f486868a4e27aeec39521ce3340a8bb20aea71d1f12f7 JhqFbwu9lr9rRSpeIrulODWvVH3OLXOlC0VzxwgeVXWRmbzltPt17y2O5kLc+C1uktSATCwPOLw/f6qodo9JQA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DIKJ7LoZBOeIX5XM0h9rrFv6rCM2pToyyqFEVU1anIbUVFX8SYrUm2w3GN7YHboolWX6kBvkwZOeE+mEl00eVg== akYJ6lbyDQotLLYk38GxOKx7zV+eOvc/GIm5fKRlAnPr6yZI2N+ztPexOLdRRocp9YS8daNYIGkapvWHBFEhrA== 45
44226 2020-05-02T01:27:30.47Z dd9220c3418004cb3c07ed12b08341767f6b276d97e6a959d15a72f3ae705106 49078a8c899a04fd85cf5da64a9d7099de240fa8a2bc23c64320de59edfcd4d9 27e9ee41ea201845bfb432f4f491cb1cbe9df95d2dc14e2f0d7657dd6d19db93 AME 3 025fe16dbf5e1c5cf178a47ab330ccedaa17ad2ab46291559eb7fd6c3c1fce8668 03bba1d0c7b0fcaaeb8c080e95f68e245943659ffe00d12dbe1f48327d4f8ee68a mKqGB0rdmZ4Dcd6a/ukHZQjGHcT9ab6S+eXc1vUifx69tGQa5vdLwlsh4j9spI5n8x5SJO+v7Dcl+pYLSLGMjg== tJpwyxRSPZ2MxG7G43mSBrI1zf5t2VTyfw5aWjBE+PVaCUKx1Qm5NhA5X/8WsDYio3g4IbNz91pH8rSbgcheWA== FeyyNrRrQEmkruSpKnY0cNaTCQZT2ffeac0eRdCbBa44ZsVxSijVWC+tryf08YRUG4cg7PHXNaD8LYPRerQFWg== GBS2JaCl6WePY+oD6MPEqK/51tLYbIycJHEgpWogFBaPGD2fe765xizA7csSoWtJd8nj6+bp+oIhN+hvvVNVvg== 45
44227 2020-05-02T01:51:20.359Z c4668f2e4130ccae2b4097fc3716cde309bf9ce769c26d7fcd77fbe48d4a3ec4 c4668f2e4130ccae2b4097fc3716cde309bf9ce769c26d7fcd77fbe48d4a3ec4 99ff3a5bebc1e1de90e97753d5c009fbdff0587721039a2a6bf418b2121636db CRE 1 0298c6da6599ddd03a60942ce9204c38ca8fba34749a887dc20a19c0a1f3c63f6c 02daf6b05185f0c563bb2e05ca7281bc217c56f59aed6c59eecd26f65188a139ca rpqUOewc2qq5+lAAWtbehxv5xy/sYxMH8VDLn5IEc8LK/4yxhzw5WDWKDmG9TCDfdBlqhmb/p8WEknqit4JuYA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /0DP0YdNc1RfhC9QR76kTXHGzM39qAUoNKSM9ECioGbrzXkGAMieHhwZGYtdWNgkHYrSl96pfH28/ru4gcOaog== waxV+00Czyvl+/69uXhPP/s5+bAZI3LGZS7v4AAI1ECQkeu+MJCPRsDccjl2dVywNi76aNPzhZqyLn1wURhKFA== 45
44228 2020-05-02T02:16:05.565Z 3f0c920ba512f37187f461e09218dbeb5af6a125d96c18a2a2b4039998ec71d5 3bdd9fc17580218e6475c7378d49590cc3314128675baf935d04dab6e6517efc c236b3fb7308019cecc729a17afafe0ef413e0d23a1818d777e211240eaa07e0 AME 7 02832dcade3dae029cb3e81e3fea87fec75f1454af4f52e1929143cecd6e5d2d5d 03041a444dec9a9555fa9594d65ec35a64e5b29d4d75307ec21122146b2afb1a7c f/jTQthD4AeRotgginOZ8hqQPZFbVUbTRWgomrf1GH84r50olhyzW93vy1hNxE/Tdq7fCmkQ/U5yv7DoHMrjww== JDkufCX+Pf7zKuj7ErZy2AIPiUakO43VrYrprZIdv/kwMSJc9NQOCSrHQDi1nhm854jYjTyIpzQy+4HwSTT0lA== f8DORaiXYUmCqcBwLFbUzoGzuOvaxuc/P2/fWXKD6K9gK0HJH7V5obZ6WbyRoNSXa/P1LonkxeeNu4erG57zhA== DL5vavpzLdjWAq5nbkUlMGWgqHqht9TF0K6Butpu5S0GNtW9rO5/kYepy86Un3ie5Sndu3z4qBmiZpdRAi273g== 45
44229 2020-05-02T02:38:15.44Z e12e99d9a4b088dd00334120d16ef7fc1f6d63a93b1698fd50c7954b6ec97519 fd508184fafe2733585203b16c3ef224f2ff00cec906d1728ee9feac5caf46f4 59bea2fa76dda7cb25aeefef16e545617575729e46f14739d7fb80849665a3d0 AME 3 02571ba351d99e53295d5352e09006b15d4438fd90e7dc8b20415c836b4d0eb085 03e8eb400dd54d3cfc1500c1d19599d8b08271876df48f90f17c2d90bb0342415c KtMfKB/nmMawUI66pJQE9wWhoIcM01uWsAVxXADx05LhPeou6U0PRROSdZoU6JocSuiQYp5b3VAoRCi+Y8XB/Q== rgBquTu0jPrqd3iwJMpCtsMzxlmouiqlqakvK7l3lhA5jkaVP4YN3eRiD3RdDTob3e5ybPGOyPrWb+1AeMUjdg== xySf2g3FM6EmFpnNHveu1Qn4yOi5RFxzSOvvOYrRNT6PYug5pVTChuwJCsS2jr5CC6n7S6h8DaGGkJ92+SM0fQ== zKIDgr5TI13y38EK0AP+uLQB15UzzOply8mrwtJVBqbofLhiZlNlKas22bR/2ImCPlpVyMzFG9q2tfxnV3jv0g== 45
44230 2020-05-02T02:59:38.068Z fc00a702a8e3b6c43c37da399eba802b48933e47f6835131a3d7e97b178283c0 fc00a702a8e3b6c43c37da399eba802b48933e47f6835131a3d7e97b178283c0 f64a0e9f98982c9a9dd87466e22576ec0c5656eebb17f5b8b3a057d1ee9581cc CRE 1 03ed5b15337c863cc8e6cc322d1ba7bed46a61806bab237bcfc8748e13b79fc14d 0397dd253372e1461275fc35e8aa5d8fb312ef600d96a80a7698fb3c66578eaaab zrnlzsUDgnLGwGCbRwD3nmjJAV6yHM6+8qZva8RQJRriE1/UFLiDL3JYOLer8n6i8v25ffwjmsiEX778EDtTjQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4TSXuXtiaWQMrLcns+Vzj0rWpSTzV4ZvUR6J/E1Oc9W7bDLfRvil9FXbyTzAN6aGKG0ln+3ILvTaEy8Dk4oNRw== wxjWkR26Sik0v0J20DVJR9XuHemCfKeMQx1OUgveT7PNfySeDpd/BDc6k7N/cep5bfKjuuMovIGIj7BgeZYmIw== 45
44231 2020-05-02T03:16:54.586Z db3c4cee6d44adc843fe72b8c8fd7677015d95fda2a0e90207a4884756ac8af6 2ab1c4a189b199e8bfc33a52506d7b33cdde38d671f736aaf7c0e8c80781aa9e 2d7491414d919cc13740ad725e01e4b31647685f5877c5389a0108136933c339 AME 19 03002da8a8c2d6943e70507ef4a747f71ecbb631359e96465a6cd1d7afaf1cd7db 03da80e86cd9466b66cb911ee34eb575b93911e28d630b2356f3063ebcceee11af XALhkFy0kv2x714TgKGIyKDBCruWTJSMkYCwMX8BNydmyF/P8I2yAGw262LFLZw+pqv6rIuUZPOdt4LE9FX4Gw== RGKeU62Ofl5yY5VrmpTHX8DpoTC/s6XZJ78JJf9CM/RgN3Iq/s63XRklEtZjWHWryglE3NAL4gWXD1/ObVUC9g== 3i/9B1aOyCTJqcUmttogTE8xr1dzxVH2Qq4W6AkuHZfGAdn7pGoEf6S61j1D09GEwdJlnRw2pCNtWNNF/hyKYg== J3fB9Y1/zzLSieNwtbTua7L13E0EXr17X2iHC4gHI4wwyNSyJ8wHs6z24QTFcS3uE+AtTOtqftGapmKw8W/JZg== 45
