Block: 73
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
46071 2020-05-30T00:18:45.554Z 37c48ec78904cca77c32b8a1090fd68c1f4f2f1372918bda19877e2dceefb47a 70aae18c366de82f8b46c9c8ae8ccf1219ec7bef8c5aeb401eab7f55047ec70a 3ae289d69ad12444725312dc580152d85572542cc10aaade5e7a85bdccdfa9b1 AME 3 03b52f59e32f4ce1f1a300ade9bee2ad03ee87534e2cd51237c78863ae520ca3c2 03e74cad1ebbe0365d96776b9c2e8eb89440e838968bcac601ef3023204c0e36b4 +osvq+/xQ3s5vdR4VfdYlEztxzgid4qjMiDeQooXNtsQ8eZ5RVRHrw0SmIr7PmbRS/r903puv9Irut1ZtvOPqw== tbLzoTFraJEveZuk6fyxHpjlbuyt8wR9iACxRu0+YetV4TFRp2kZPDCl8wBLnW0QObD2wACvq6BtJ6eb1sqqJA== lXM+AG3kBPzgLTl8xOSfFXPrGRj7Rkfi7LvJJXswhzMyGrk6bf97Xl1ciqbCBp8FBp6A1eBsl9gRsOIXpD7HIQ== W2NvVzb5JxPrKFwIEr2+Nr/soI3sZgDEsCzewIDiBQhAe92mw8zNvc3nuXj2fpFNbmX1vveL5iDyxhSTF5iOjQ== 73
46072 2020-05-30T00:35:11.844Z 2f58b82597207aa6913ca10f7d99cfb16d243377eacf524f4f3a8370ff057ee4 2f58b82597207aa6913ca10f7d99cfb16d243377eacf524f4f3a8370ff057ee4 75f05f822f865ee02c5e826f15338375a5e55ae686df9875905f1c9133bf9201 CRE 1 03db82cf990f55fbeb2f88cefb9899f0e98b9c777b0a87a5447a038d51a05dfeb5 0210e428d40a7bf47e0c7b0df27f31fa0ca147c7db7382b997aebc7ef04d16fc14 ni10Ot2QWu/YyOu6vFQKhiEJXxNXZDJ4IU5Jn53aN9EPsRtkZ4GAHkFwvpkQ+rXNsRCBw64QY1RkSKkFLKK2KA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 H1SgQJPMng+6ykfnbK3/dj32+syVOL0hPsSNicUsaZRti3zL97wjZ7i3aYY0wQB7T4l3z8+AGYyj9Xvb5r/vDg== A1G1kt0XRbZAES3T6a5X3gByLgBHlLAfRk3qfPkmzp46bIGKUBJ4xtJ5kgHSitgvf7yawcxJmRXny6aPzQhclg== 73
46073 2020-05-30T01:01:32.63Z 56dc1f6243eb0418727c47b62db79a765b7b379ef00ab4a671226e1304f59f71 5afcca7f6fcbc4f41dba4b4a9c4118d5c15d02047b952a9171213e37f5df482f f45b9385062ed8e76559c5603c014439e9611a062c8509d2d402f1948639036c AME 2 022457283f99bfa1746407bda0a89caa2b074d6b4f5d5e607bb7833f83a9370a55 0279a9dcb3562f15ef7188db794c9aefd532fbe4e2655413c95a840666e657eecf fkC3uaQ4UpryOdwYqoFROWA3umya9w/Mrk0rzKxhC/5UTAU1mA2w2TJbpDLGJvxhBRcLw9Dw+kVtd3Eg2Ledjw== NxRnkcq0A+r4mI9uZWU9ijwdbPohO0iMw93zcte6SJzgF168nDxmNX5mUbe98W+OP4RbQAeKZjk1rlvpyYP/WQ== fgXZwNe6FuOKsujkj3j3CvOrl3s2VZy0fpYm8bJPVN2HGpDNSyrSc45zpX4PdTWs/hZnyZmppTzNHLYoxTfE3Q== VNgshPHCJ3jpZFW8JSyx7Ld/gfHYhRHEHJWDjm8ODoEQQCN55o5ixYpgeiMNR3SbvKj4NAjVEFPBKqJhiro+mg== 73
46074 2020-05-30T01:23:04.821Z 63135674386aa73077689fd2eb3e5a0f9c2edc254eff9101531c30090a541883 4272b22d6580c355d0fb6634ec142e79c39b6ff237125192763338efce7642a2 a1b9e0722774a112d2d7b25c9b5a0cf8e01cfd95aaf18cfc7961d9a6d93f716b AME 14 03fa519d37941295a7140dc8abd1ec89768a499ddab3817fa403b1e2a4a7272655 029dd6ce4ed0ea2899219ee86420b55564d0710df9329491b223818a03dfc68025 x5pwO0q4r7yhAuoi7+XM6ZOK/A5iykWmxPxJ9MQZOQP9S2ljkUsyLUSIgrnlELTWNG8ZbZ1ocor0B6Srp/E49Q== g861CSsG2eb3vRuAGvr/TVbwCUBLFBveQPwN5rrC0ORenUAggSs9Dd60J4g4ygDuPdScwxa6+KhdnVhvrN1btg== zPDoi5CWvgcKTLnzr63FXZqRsqx/fCykYUUPlRC+F2nl939a0hb3plq2SowVPfgaAMXjRLlet5eTr+vSNuS33g== fL+Klk1Nryx4JK5WBoHgh9gtssjgTh5x01eRy5SH7F5JLF4HL0NYB+JAafYG7E6HiyRk9snoJwXLDhaCWzMs3g== 73
46075 2020-05-30T01:52:53.257Z 572231b0006dc189b9f554a57831b2256f3a31c9232c71d1243dc63ba2d0d639 f4afc0d0194def39ab7802bae0c185e71c53d3ae4f878b351e2bffeca0703d67 9090b5b0d882388d24072b16f08d1a281097d4977b4a9c11cfb4560e22f825ac AME 2 024b7895076d514d50b58f65ee382fea0268748b09e87d38b335f3acd675a034ec 02f4e59f88eab1eb4c257e78f3c75df540899a6deb0785949e2e28b084238cd4be Ph2y5JPUg2M6kzMbDt8o4+vuc/i634dKQlI/rFPYh/btbNMnFkgxJ0xgrr1ahxOgKu0hNFTPvfBMje/o76pk5w== uHF8Cqh5dzd75l5Uib5MxvdBBhRnDV7hdWECfHQKLEC1VdcszKhPbn3/DDK/rAH0BEljNO7Y+iYV1B5+979Yqg== mjoLarWjcLasJ4PtCBP/Ik7pekbBflcs02yG5USGj+oKZ2QcPXJ5jAh9IQDKhsw3umlRckErAbe2sLSDyJf8Rw== wCWYcc4FaalFWGUH6F0UMtKQoBUF/tu/i1XpLty1wAwxKnpMz41shCvnnBks+6UBkTBtuOL/ttjn1Z6FSNATQQ== 73
46076 2020-05-30T02:15:59.625Z bd8bba17b6af69bf9768e73c78921c254d1050b93e46ac9e47f6e149fcfd8999 fcd056db7a6a5d82ab050e3a28060c25087605959861af6bf338354f68ce76a7 1ca88cd8c1d4cece8a849c9631d397f86e7797221b6e2e9b04896c2bc80d335f AME 2 03c414bf32ebce59f965c6bca4e42fa6edb905a11849bfe208d83d88ec631e9d66 027b03c2aaa49b474f997b568a1c77e24dd74255902284d4458fb947edc1e07cf3 lm2sA/y7OHqy28xKcvg0xr+0n/2weKWgc3/eaYrNf/S8zZtAN1UdTSwftB6vTz1wZ32XM6f2FKlbHC5YVBE2TA== cR2zVH18cyNf0HhTI+L6DV2//yOuTT2g2wOOfr1bdJBke0roxG6/e62GgmRuTh32MzF5nmbtHXoXxYF9XHZyjA== NV5gXj6y/ONjYYAEuLXR86ggm8M+CmW1K+fm//nBtrOws+n60/SdFJXgfotQDhvWGu75AqcW46UXhV+lPBot7w== SyxO0T0MH603aV4OEug/NAuG6qfhenr9tYvCvIj2f/oN+VPObsZyFbcyczhlZZP89RNVlKaktbhcsajmueSRNw== 73
46077 2020-05-30T02:31:38.019Z 3de3bac5d63510e26db524c6758f4802b1871fc520ed02fd8fdd9aa67d641fe4 535cfa5af22586aab7fa93d76d93e20d95deb4155059ed7b811a3f890b7d3279 e4474da839ca943cc3ce7be59c607873768f04e77f07cafd1a635841e0a7397b AME 14 0250ba97f8c7919c8e7ad733ea1429df0a1a185dbf6e6f8a58422583485a5b42f5 02c0ed3841c278958a42d7438629962095717f0278670189523eb3681b0bdb87df KugZZnfxzNy+DxjdxyUnG6iceoTgEp2RmrdtOF0p1OgszHN/W6v/hJtiiKu7OFWoHMzyipzov0hTFIuGUI8LxA== u29Pr13XUDyGW4dONHQCOONJJU1/BJs7dK6qNva7UfGk20nTSRA4aGEEzxghqvAq72LQ8XwnpQ8m69IIej7SMg== EcBsWgXbxKsNN+bWXaYwHoSgByV9HfqfS73FL04dP8BsOFsDpDYJ9BySrtVKgMfBuhY9V6+IwPb2MDiqIQf6wg== ZC7Z3sjHYjGFHu1tqV7gIJlqac+TAYGnS3EnOsBEwuMMBMmW4RRBXLzfUshyvClBGKuYFYEES0o1vgy1VZ2b5w== 73
46078 2020-05-30T02:54:21.845Z c90595b9affd7f4b92b84c84aead6ea14c90367e5d0c894363f3dbe459d96c64 c90595b9affd7f4b92b84c84aead6ea14c90367e5d0c894363f3dbe459d96c64 f202aa01ab110250baa0e6d8ce348c384d8ae50980db0ff29e9b950bba387b77 CRE 1 03e5c371fff8554cf432ada111945d62e80489d6473054c935d1d80ede59e24c5b 03348a0b1056c5b690211be982c97c77e4e8ef9ac864d333c094d41bcd7422baa7 x2guf+NlEH3Wl5igR61ffdiMnPZZLU1gsPgZLv7ZYJ9zkxBg898qALxT7M1CZw6HvMtSEnn9AwKtIyAKSA1Q1w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 L7/0xe9tHaVrP242hLNoUQ99cW3HaJuDikfwErnf42ZJ+gFxcTQ5rPV49S9xk/KCHETkY+BU2cd6b18QE1bVkA== 8gJdr5RcH2ajHks6NNRB6VApWCA+2Tb83Dao63acux+XI/C3Ml7LMG/kmfp7Sn3D8PF4IvlToi4jNOvkO+H/EA== 73
46079 2020-05-30T03:18:22.934Z 184e9e97ce36867c9a346e36b6f8cc3233f1dad0e4f25008f6bc9160d7707f52 184e9e97ce36867c9a346e36b6f8cc3233f1dad0e4f25008f6bc9160d7707f52 dc48b070477f9c729ee70915729aafad71cfa36a7eaff04ec7733bc244d0942d CRE 1 02b141c98cc2ed9e5af79887965c32593940de374117b867a0a80dd169eea87949 0278836df77c8bf7b7a99985c36a5bbe525e1dcf21d60330aeec5a810edbee88be rRY+TPPh7VhHQGUgyehR65I+n4rnI7d7dh6Ga/Vp0Z4Moju6hexbhTsBGHgG4wAk6NLvtHyIGEt+TRG7lLEj4Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kNZXzdjFH7hRYSvqOSf9X2CiY+VHqrIgVf/UW4a6SbXoxusMWBpZjj6SWOoDqZvZd+yUCHo2ZDz3VxVbhRUIGw== mn4x/mjJ7GA1lLln15excPJblKD3beFYoSBSu+NI3eodnwAFF+pENfsDOiIWalejGkRW0d4EWXEXyvp1+ekn/Q== 73
46080 2020-05-30T03:36:18.003Z b7b4e6fff37d327448af1f69ce99d5b3b366c57bdc837b9ac928174746d9f28d 23f6bd321cde44fad383a6c38f7bc53308e69a179496d4eab8352cde7f7c95dd ae3bab6661c6172bc44dc00f3adaa2ea4311aed2f5cba6302e12ab1359e7a818 AME 4 02bf1b282cdc9e4ca1d331de0d40d523fd98be9cc88d6a8e9434b144ca58f23c52 03cdd80d7319c1a4af394503cef242bfb05639ade0c0226133a93e3ebe4b0ffcb6 PdmUog7WiLhNSNcafz3mBxW/aRf1JyUgKO81bp9xNxHbOdViddVVcQbFM+S07b7UUhQRDWN4frtrI/e8wNLvvQ== XLi78zXvA2ZzxNwKhhIN7yF36IiHcQNJVhj/7IbgVWpw4TAYpY3B9F9cnbgOgpQxdcrna4wRoRRvbc3Q2lPMKw== P0vxPTy2tk37KN0bD5tnyjZoqcnIj3UgdHMsdqui9cT3CCCCwC0swB7wOPrqPs9rL2vVC0pOI7L06fbhElQfEw== Z/5CConmLfkRmjUKYJAVuSr/Cv266MHWWuQO6CKw5oRXc2Ibb3xyAmeuWTw+y2PgjHXR2K+RmUwOowDybifSVw== 73
