Block: 395
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
112789 395 2023-07-18T07:19:57.148Z 2023-07-18T07:19:56.268Z 18a52cdcda61ca7140f33339355fe18bce53a6b6fac97aa9d203f68a92eceb9f c000e22c66748f56f910e0adf4b5ac0501ef0b1fcd375a8a8d24d172e6c0e4b1 fdbe97d310420b7e2de5174ddda7437bbdfabca86f53cacfffa9f537544df9bb 6609d5f573ffa7447ae02306a262f40ebe32fda01f1d0a49839b4dda6acf82c5 6609d5f573ffa7447ae02306a262f40ebe32fda01f1d0a49839b4dda6acf82c5 CRE NEG 1 0347162a059580f262b524010809980a61fc99d6fabb246829757193a088f04130 02cac31f8e7488b500f6da6caff35223b279a149d7d32e5552da0b5fab28320d59 aM4VZ095/hkHPNvtDtfz7CsevhFMxu6WEG7FBsY1x90TenbOdbxTHSr5+q9VQCKp7+R8QVwhms22HSul6RzyGQ== 6609d5f573ffa7447ae02306a262f40ebe32fda01f1d0a49839b4dda6acf82c5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cZkCM1hXuF5OSFWPw7KAaqxFtDuq7D1s+jlRAeGcpQpUQS8fkRVGRHOlYNuxuXrb82LElN3Ikgp4OCteJXvqxQ== NJcKP+CK7A6lN3s4IRkSiOA3Z9YcjcUeiYW7F41LND1FV5/CGkcQw4vWDo7C17/d1W+aVtp7Yqct95W0ll++KA==
112790 395 2023-07-18T07:20:12.066Z 2023-07-18T07:20:11.083Z 4178a1ce6ff7bb6415dd58967270dc16cd52718fb87b0c319dc00845f8cfe6ba 4178a1ce6ff7bb6415dd58967270dc16cd52718fb87b0c319dc00845f8cfe6ba 4178a1ce6ff7bb6415dd58967270dc16cd52718fb87b0c319dc00845f8cfe6ba 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 394 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 03f740376ff64121c5ef87e693c37c8bd83511bae327157fe32ed9d4f1b76340fc YwGxDql+DJt9m9KA6LRBiscTiEVsvRV8JsCIerF9R5HXpP1g/MNCPKhdYadrIZ/sjJrJN+e1QmmkWTE7N3ZfAw== 4178a1ce6ff7bb6415dd58967270dc16cd52718fb87b0c319dc00845f8cfe6ba 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +MGFB51zBRk94M5lN0r0HoRp2BeAXP3/6Tq/3aCBBxkw88A7AZt/ORT+S/Ce9hMOnkgFL/1wdRTnAL7AVFpZeA== mpRUk4XATeOrrvFX60tn+BUqajVh8naSM0pahdoJqaaVrPTpLflpRBltZ9eU5hkaMhZ4s1F0w1rbCHIblTJD/w==
112791 395 2023-07-18T07:20:17.449Z 2023-07-18T07:20:17.291Z 513535f07a14dd33a2d92dc9d5882824c9bb1e6fe439a70e15d6494a42e1485e 513535f07a14dd33a2d92dc9d5882824c9bb1e6fe439a70e15d6494a42e1485e 513535f07a14dd33a2d92dc9d5882824c9bb1e6fe439a70e15d6494a42e1485e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 394 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 034ddc571fdec532ab7d2b918cfacf2fd8d59ec18d58ae97c03b71e340a113f2cc YCryDRTDk9LGcuv9++bJ6pVSdr2wvv6Z5QgDxGp59+hYvX2EZa5mQp5bwYG5TXA5/CYHG31OkGtZbLzzkkzJyg== 513535f07a14dd33a2d92dc9d5882824c9bb1e6fe439a70e15d6494a42e1485e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qBSDMdQko2Xrbzf+wXfvdiZZ+S5/XdqT3IDpOjpYTEjGjNlyS13C+KubCaVhIzVoLJ+9YjBkg2xGQgId0XWS7A== OOInAu695IClsVa5ZIHarFy95+lK/QpDXOTP8tclIEZ5xBCKYOWFJj84egu3Xc7cWzBwzRINZ4/qOQKJdQrrjQ==
112792 395 2023-07-18T07:20:19.417Z 2023-07-18T07:20:19.041Z b32b3b6ce1c8f1c3e9d968701a8b64d7c625162ec34f6a799f6a2ef82121e9e5 b32b3b6ce1c8f1c3e9d968701a8b64d7c625162ec34f6a799f6a2ef82121e9e5 b32b3b6ce1c8f1c3e9d968701a8b64d7c625162ec34f6a799f6a2ef82121e9e5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 394 02715f03ec096aa961174c822917ebcff336ba9207e3585dc9d343c913b72f1d6b 039d7e986fe2b137657cc3dfebe11b303a770030acb930f8d9f3181f30638dde99 nYjLYFXaY9mfn2FDBK2wsTeyx3d6Py/RHesWkL4BK5GbEO/vmXVq0II5ZIdD4b7iZexx2xJWlwULNJe884E6/g== b32b3b6ce1c8f1c3e9d968701a8b64d7c625162ec34f6a799f6a2ef82121e9e5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OSnvv6LWNEaGF9X8di+0hSOAnF1/Hv8w7l+0IajAxzOQclbH6extPFIdJLWDrH8Vu5M6IO8AoEmp/pe5HATLFA== aaKvr7Yr0+aNDWl0sKE69hdVmpTvzRerlXn+mACoU/qQdBfJCoSgf3O5R8u3VHfixkx+MiHQoHFEDGyohhI6/w==
112793 395 2023-07-18T07:20:19.558Z 2023-07-18T07:20:19.429Z 7b6011ae3b6862db1b6e166d0098b87c2329e0ec2b77ad0eaab5f27e63fb6620 7b6011ae3b6862db1b6e166d0098b87c2329e0ec2b77ad0eaab5f27e63fb6620 7b6011ae3b6862db1b6e166d0098b87c2329e0ec2b77ad0eaab5f27e63fb6620 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 394 02132ad066d45b99cb5cbc6ec8bfa63869b229b892a5724da2750c3f268fb6e9c3 032013980248f1e7cf21d439d262c5e4c9fa5c5c384dc8b434c1e08af05a922b74 udLWpgx4o0Ow65BkHKy8F2O/z12lW9BMloh+FoQFZcGBW++IsrrBAxLSVMoGSS9W4ohH2ASsWKUkIFGJ8otozA== 7b6011ae3b6862db1b6e166d0098b87c2329e0ec2b77ad0eaab5f27e63fb6620 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 P3L0NuGCQzEidlllaJlxRGJwnQQx1WCHeYdwgzQIPWRmxL0dxkz28Gfl3b2P4glWBfB8eZK0FRkUId0qZrhdTg== Fw0zO6WssSJGGqboCTt2wRSWBml7bSNMe6I4O1K7LgZ5v1WHjXx+oGSYIW6oSWCIoNMY+YtHD6QYV5HXCiQGGA==
112794 395 2023-07-18T07:20:19.817Z 2023-07-18T07:20:19.207Z 18a52cdcda61ca7140f33339355fe18bce53a6b6fac97aa9d203f68a92eceb9f e8097026d1af6c8fae9811600966f1b620495ebfdf0fd65107aad546f4021d3c 28f95518ed894a450e9af7d64f2364e9eab15c0645b1e4acda8fed7d3b18aa8a ffbcb2d5b63e4235a4dfc62c2b9ca5658d9b4242900d125e77adffdc38ae3c3a 5b531cc4761003efb1f06019b9add29c10665a6d06b5be1e9e3f9e947f71e8af INV NEG 2 000000000000000000000000000000000000000000000000000000000000000000 021d54d6e36236a692d17d0b34abb4f27a4659e0bc06b5da68c007f3253ff2f3ab WIMqhFXdICLSOkff5xwUPSgP+prXJzS2nYbZ8Wewlv8pjWHapjkBzuFJZ0t9+XkStIqpkDk90R0QAEMeTahplg== ffbcb2d5b63e4235a4dfc62c2b9ca5658d9b4242900d125e77adffdc38ae3c3a tfo/iIGEO/p5S2Oq2NYuHp3pXqJWMp+rzuovKs+OsNffIINo6ci6asTVKOqXCawgTY/zYdVpmO6U2256DeMhGw== AG1DOioiT/zZ+Z0N0dVMPenJlWowXdBxV3JUbkDc21CbAwTos6FijWNkY253qmeBl2k9lHCmchf2xGEPrOGqCg== eo49zeAr6GMBJsNUYP5UXUv/QxbrN18myVhuvy3ePEHQ1PncTSu3wXoqGHhqNa3BToFTO2lT7tyANjs6tLphqw==
112795 395 2023-07-18T07:39:03.922Z 2023-07-18T07:39:03.133Z 78aa539628993c1acdc7b068ae413b6dfa685173abdc9690eed50e39692b76c0 57470ca4b96685e7a102fc176ff5fee9cfd03de19b7069255fa4675672f75fd7 cc7b98b58a71fdd1213ded64dbe684ad6c2634c60b1c4de8485a255a65f82052 88dc69621b98afbae1b5e164ba66a0552c0117a66372c809b759ee354f6b42bf 88dc69621b98afbae1b5e164ba66a0552c0117a66372c809b759ee354f6b42bf CRE NEG 1 0347162a059580f262b524010809980a61fc99d6fabb246829757193a088f04130 03009e5b2b3a19f91612c64cca4e64696cf1bddabf70d517fe62b49d1d4082cfcd yWCFriOuHOtp2wgQEw1faYOOvB72wGdVGX5+YXtpIxk6kPtcXYU0aBY/KCBt1GJTU3kCbCsgBkh6mgDdubEb2w== 88dc69621b98afbae1b5e164ba66a0552c0117a66372c809b759ee354f6b42bf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FvGATZQ9Geh97Fkaldi5Qn9veVCuPJQGgVrbrxar7KGWcROBBs8smNQkESFjxS7MhWXsZ/unRpoaYkREzJMmUw== QbPNQgdIlVCnnmZNlxyND6ilrCAUSIIz8r283Z+/dZisp2arSIifqLz8z7XgNQwTjEVcfjDbHPKSwz6EQMyfVA==
112796 395 2023-07-18T07:39:29.874Z 2023-07-18T07:39:29.314Z 78aa539628993c1acdc7b068ae413b6dfa685173abdc9690eed50e39692b76c0 58c73b457dd68aa555b1aba79750109628633bb084f7bc10e015ac661c6b2359 28f95518ed894a450e9af7d64f2364e9eab15c0645b1e4acda8fed7d3b18aa8a f5c515b79df71004f4679593deeec5d27662a89e13709c9f8cf2675265d39429 75df70a1363d8456e07c612fbb8d5ea6a17739ff0ec8d8ebdf3028da11c66d6f INV NEG 2 000000000000000000000000000000000000000000000000000000000000000000 03cae56ea218c48edd7d1a6c2d751d7971e5660ec29aa6756c0ede8edb23bb050e o/9NpP/i1UUPEQkms7COAomDBi0W9rwz2cp5EWCfRdxAQDnAdddMgA8Wf5jB+tL+tIIIgtTIrdKoExwHWIiApQ== f5c515b79df71004f4679593deeec5d27662a89e13709c9f8cf2675265d39429 NnYJsdLgqUYuPfhmM0hOQQ05QsJ7Ttey2OC+Vk+F2I+M5nUjX3/+kEn1zGurSRj0tk4N914Xx27a8e/PPUhjsQ== 0xHflw4Ut6kFiZSipCxoy+Iz1wQDknZvOME6Z++0BYrtYvS9qhoz+hF1aeK++3K147XCvFwSElQ2cW5G5qKaJA== ko0VBNUyjsQPC0LoBYH6U9bgtGrXTNl4FSbdJZaqK+MZrJfc422c5+cGoLMDMLZhDb+RAU7eNX5GlpsB4auSKw==
112797 395 2023-07-18T07:59:22.860Z 2023-07-18T07:59:22.271Z c88d70b700a3b221f20d816015027dc4347f4259c99d2a60cb902602afd7b6b2 2a8aa867b50733f12194aaafe8453f7613dc221938a948c37a8501727fee71f2 30a5d3d557d52566dd649cd8ecf3990153bd6cc5276fbdbd1c36a18e91a81099 3f47558c64876de4edb152b72fcee1ea42ad89882c817dd500ba00196fc86ad2 3f47558c64876de4edb152b72fcee1ea42ad89882c817dd500ba00196fc86ad2 CRE NEG 1 0347162a059580f262b524010809980a61fc99d6fabb246829757193a088f04130 0237faeb9bd076540fbe334a86d24344406610b1f51e3c89735f48a717fdbf489d wdP3XXbU4hYzB8Hxj0k5huUEaCgM5F0OpRVSiOz0HFrROA9Nz3ms62k0Lap2xTtnInJ4KFQB79PjcsbXjItQjw== 3f47558c64876de4edb152b72fcee1ea42ad89882c817dd500ba00196fc86ad2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5UuVZC8UU5gSZBbwhfXycr3H/g6/cVD8fLQOUQf70dzx2rO/XA+Zv+1KUTzqfPuslGGT0ZE90D+PECmK3la+mw== JhHUxeiCq1E/yxRK0tkXEKjv2hjCIbIAxtrAfv+DJGEkDumT4xPxw5LT2+mZD9tvdU6QEDSDNLqsHeLf4R4ZsQ==
112798 395 2023-07-18T07:59:37.291Z 2023-07-18T07:59:36.888Z c88d70b700a3b221f20d816015027dc4347f4259c99d2a60cb902602afd7b6b2 d78dd025e30ee3b9eb317f083ecddb03cb3376ad28da33be9fc4967c6f9074bb 28f95518ed894a450e9af7d64f2364e9eab15c0645b1e4acda8fed7d3b18aa8a 2b946ab6bb8457f62d585ceab87ae69fdffa40cd64de3906ab236e077832d762 4201a66037b435e52fbffba3e9f2a426a1d99020b978d989e5bbe918e24c5d6c INV NEG 2 000000000000000000000000000000000000000000000000000000000000000000 0282b9788053b3737f1cb1c3c77f069e35f0f57dfc5c330b8b0b08b4f08b918d10 tU13SwHff01Q6p0N0dPsvHsb0bUZoaybx3yfQP9L33IKC6uq/g0rfUBU6WXrrT66pmjy142BDY661i2ZmUFpwQ== 2b946ab6bb8457f62d585ceab87ae69fdffa40cd64de3906ab236e077832d762 /PGcxnaPN+RFwLkqSZdwLd0VjvNtpP1l6Cw8mLFkH3PXEWDBbhqyLVPrbjuThGU4w1slXXBc1SZSvJnAmqD1jA== C8xyPQ7nhZeiFA6rHiHVFf+Ix31NjL51R9nCAnV2wfFCaj3GbXT+JKwpWskfeLvWj1FtRWq/NXzylRptxhbHcQ== MWAvI3vZbVqyqFgp0dSoLBp5/Dh1309K+nzxEipoh5U2bid0ntHK+QKdj0WbdboEOWZI0NV7XxhuACnq9suwDw==
