Block: 25
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
42898 2020-04-12T00:20:34.226Z db3c4cee6d44adc843fe72b8c8fd7677015d95fda2a0e90207a4884756ac8af6 c30abb28767975ce1994aec5cb41947cd661db92706790a4677b3848f2b3fbd5 1cd24f9b5790c020a75092312e5d6579d64af3ebc16e2e6d2ae5664b1d37e05b AME 14 03002da8a8c2d6943e70507ef4a747f71ecbb631359e96465a6cd1d7afaf1cd7db 039931930c11378b64dcf20f6ae871e41d7d809d84a2fc4e281b175326c1acb037 JHKzmNjXSenPvKjHhzMjz8iSO5EAuoRQvPL2Ek7N/6w+wjdB/qTJ9GrPdurRy+o138CISx3f5m63wFWe87lcBA== g0+mwY8IjeJFfk/scwWwXZ/rY1aQSHSBRdEJ8hmkPhhtWU01Hp3TanvjuaF1McbyZU9X5Zhie6UEPhxSj6TNLA== BcIyD1UQBPXhjdFRNjE4nUlMMh2hkR3JJxYGuxLs3twwDKGPvv6H+OnyfV+SYi2LtZsBmPV4NVJdVxLxAXoqFQ== S5CH8rBrs0ufmN8HS9lCJ4YYwBXQ8RdQxlzOebnYLgI7L1XIN2iOB2m8NBWhstzX4QwLb7zS0ETGd85OQSrRCQ== 25
42899 2020-04-12T00:20:58.613Z bb64d6d7bc2316420505fc2289e553558707ac3cfa770d7320f57aed40ffc05c bb64d6d7bc2316420505fc2289e553558707ac3cfa770d7320f57aed40ffc05c bb64d6d7bc2316420505fc2289e553558707ac3cfa770d7320f57aed40ffc05c HBT 24 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 0247bb97e2e0b9d6ebf27b5975a98053ae96938dc7537174b94c450f977692974d /HX3017hnm1gHfWLLwb7Ipe6Zqk9QalybAGnlYMBEkw0RO6pL2KAfLm2CHQEkSUndyePV860iInhHXDzVNkklQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZxCAaiwmEyqrwPPIqXjDer2XLR2lVVCCPqb18O2A1V9BcFdGFXXF1UHqmXw5VQojYxIw9JAR33ELBDzljA/rcA== QHy3shsccS/WIBtQaRhDHWsX5oZZpfQfE1uoY1ushLpQmZ5xXe7u4svR6xmRFd6aRHgZvene7sRbTwjHpbLoSg== 25
42900 2020-04-12T00:37:41.074Z a934073d4be87da90cc519d1e0334fd5d1cf2a053155a4e149b80a27b4f3701e 516c810d83c03220442f59cd24af73f20703e3df41300dff455d5d8aa0f09f48 f366629ab49ea49dc3ec860c92536c60cf7e46fe4c3c12e33dee2d541a776980 AME 10 02572b1890e6ab9dadf31ee846b33a66326e21669945fc8e56cb36f5fff3cb03e5 02b2a42bd84e86cdb8df137f34517b602802f1bc04ad735183fcfa55efb29b7088 WQY1wF9pZR7LKrVZ4QLCc/LgycP3OJuYDiDAWS6YiSDCDJomPL780W5rIOLhW1ye0fxVOq7a3dzQASGpwvxPqA== mkrBeRlLvsJPvl6WcUuRzdsPSL45ilKpkPHTUBdeMSzrHIxGQWtkFEo2SoSd+KV1dcF7vDaHbebV8q/F+CDRaQ== yDsWHxGSdKpfN6R13nL75uEc1LwDhcZo6heE31EDgkKyIi9/rhdtOIqCdzxJa16Q73yxAO/DfGdJmwpoyzrlYA== v5YuurLWH/GRGnEsnQisETFZ1WxPmiJ3sA7PZCcsBp+zaKQdgeymIELcTPuvdo9ZA9DMfNCXHGeXKKeGX/HBxg== 25
42901 2020-04-12T01:00:11.875Z f700a2e98edc4c565dd37d44eac7e48be3f7aa7768adce895d6d1903fdbefe31 f700a2e98edc4c565dd37d44eac7e48be3f7aa7768adce895d6d1903fdbefe31 ccf83dbd980e53eae40d2d578fcb86b5b2c4d4f81b8a3a57f4b8f18ddb21fd19 CRE 1 0342dd12600267f04e32cf5598164277baa52e557a61e0679990782679456fff2c 02c82bc3d53b7ba650cc4cda85f4a29c8d6230759e2077eb2fd9074d8ed375a3d7 HdI72pTvdqKrlsVkSLFZmnJsT1x7TXdFztKFoPK7K8qhMRChfFmRJO03UUpUGWzhxLdUT1BeXyKrGL+TFIbF2A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 09W6owNKVGWjHjvjT5JWJHmU17CR4+bxSqsfz3qqufy2UrwgkspcxfHos9fIpygB6UycLW3oReBO/MR2SpnP/g== QX2X9YikTm04ihb/Pti7V78XAZTFTztRm2s/yukLxx0cTzzFAOjxkL69pksTaRMqdP8Volfy3NjdmmdRmtv7UQ== 25
42902 2020-04-12T01:20:45.663Z 7f56cc74f910fbeedb9c44cc9c8e3097862c0b9af901f2d13fed01c8a91041df 5d81f0db39131c92127a96d2bea6da34ec00fb34042bb8a3a909fcd1b7dc0fcf 5906da2c9795b58a6ff1eecddc79736ae308243fc3b3e5b50236c7b3ae487e4c AME 4 0379ac0254cbe77ba8bccd2cc7d0def5828dbf2f8d821116eb636fa1f38ba01660 02043520541f4e064818e6252073ea53b4ebb777f1a1c3960fe43d039d06c2f01a qg1hrQrJTi5436TJgvRO3ecol2BFF80E+YvPvfK5blV/LpprUZjoEqK+u2AUu9Z/SdJQBq8UALY8YrLliRat0A== GZeZM0IXMQ94NqHd0sFcorkorlk1twRPbIkRY5LsQ9gxiC6yeI+UBRqLsXqSl48T6WPywk4ErgJT/1e7syW4Xg== 8nYBhE0dKaEYUd7XEa2hq6ne3hYNxCP/wyORuLTied6roE4l3GCjYPfgfkevDD5SENhRuxecjC/tGZiv3vPKsg== ehwmXMi4kJNgd5Vi7t7h2DUnRNqUsbYseXXWQ9KQRWc49/Mti57yPBXT+wNyTIXQeokxczS6oPkyNgT2UNDHww== 25
42903 2020-04-12T01:50:39.71Z 770a54cd82952c855e55b7ba340cf78d558778a09c74c31234785e9c00f20be5 4ee10091d1143f43542dd2b2be8b9b1d0c29da2883526bc3d460c1d7875edbd9 3b0377cd66bb48866ae88f6bd3cea56140c388bf259a8dc19edef39f7e4b0a35 AME 4 02f0ebfeb08dbb9a0cc7720c43b447b5f79d3fe63962b30a8a2296fedd4b844ac0 03fbbef536d8ac2f75576c6e2a5f9ae979260f7d8837254e2940d0155c3d79769d y2Wg3o5lZwHrn0liTcUnzPnaYGqkl2emvXFD8SHHRB9WgB5+DQUW/p88Q/3JTF6YEMQ+HXqICblyknqyOVFkOQ== G6UAB5qEhbeigvLf5FzXaX4GPsOYvGoSN3/pGgMpCQIZX58t4bbmzLnjdE3wrBynqLRMyexvgHboGoNBFt91Vw== gObOKE1x8Ml5NHf0gqOZZ80lfHWXxYLV1nRJIkFi3oHcRmsK7lhW+xbkKvp8Os9veHcC/66dnaBvDjGjrUSA0g== +D1zuu2KsroIZg6V4+b/xCx46yOv9cvfwF9hs4l4w9sKHhTnx/5fMDK2MgexFtPgtjKS15f79WYC8PJ/+wSEEA== 25
42904 2020-04-12T02:12:35.056Z 942895b6dbea436699266f9420b254e8263503e4a7fee013b4c7ee7710b5a7d6 942895b6dbea436699266f9420b254e8263503e4a7fee013b4c7ee7710b5a7d6 9c368f4cc92ecc42b422865cf92a89d761cf52581542539a1ef62524c96af1c8 CRE 1 039e2dbe5b5ffd9240d40ffd08b9e360adea8ef2bbb4fc95f2f8aaf211e019a2dc 02fe148df948031cc64a1bc64c54b6db6eb3a1d29a792b8847082597478785663e M7RzAdjykyIdMEVdVsi9VUlhJvXHk2xzctp/oN40Pt40l/9hxGaQHB1SdH3aC+qIgCRpKJfvKQRFvHuU0o4dXw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5IKdlK+w4FrBF7XK1iZW766lAWL7Tyjr0ObMVmDNdMt+1WMQ9zxJj2zPwpMvZ2R3XY5wtYpSu0sH/VFF9XY8jw== UREVkQDG81FmxBpCUS7Uk2bvdWUV5vH5D3cKr+FBIb4csI8EEmIlnRrCYGJjGm8PSFrKO7LzNPQX8u0IRJsIDw== 25
42905 2020-04-12T02:42:12.137Z 7f4adac4c104ba63eaa54382ea9ff7bcda293b0575bb83b61c01e75713f6b724 e4e6d3cea1cb2c27079692e579c0e9a8d9a4369b66abc2ae9c350c60f2b2499b df141d84288c2eebbd9af3b7c66b43676cf1840534edeec95bec675956003e31 AME 6 02452449fa78282f8e368a85bedacd46014c2a0e1ea61ace6cd2eedd13ad712ad7 033c77f8ea66c295d611b7d34119ec1a64b0389ab98f164b0ff8d4cd3d6b7e1f05 /PKBDYhMs0ShDOywTx8VfZHspzYTKR2Hq6y8N68igfzJEyv73rvs/4mwbim+JOnQ02O8whQ7G04CeKARBGHVww== FxL2kvST0YH1pfiux17eToe3yzjk809v4NR1BOIDf+oVm1XaC/lpUTskPHodDq2x3m0wMgdsnOWMSW3s4VQSAw== UmwNQND5cKKR7pvaTTag+fkq+HUV3VndfVPFZwPpgy3DfaMPUSx1EJ4/56zt06gUhvpMysQ3qS7Kd8c+tSeGTw== hIztjLg8gce+5YPkAW0plLI1oD0nasl/wrimxrnKLiLNjm2pUbxddfDVCd5Jt4uFf/nowBIDQTXndmK8Eb0mOw== 25
42906 2020-04-12T03:11:14.581Z 2bb787f2b5d0c7442e170d4cbe405748377157dfa552b48d74f3e7fcfef39c50 4cec133d5d2ff7b6c6a4287fbd3986fb9c8d43c9ce7218aa155899d1982b9a3a 350ea265e7373dd3eb6a418817d5c8585723cf58411b4b76d4ea583179cc160f AME 6 024a80a7337eccd93e1f42e3b953c22118ac4c261b6e064005e9f02728ffaee461 034739b60685c7f27ffddde0ebe7fb88d98f292242ae2d5e405e146265c165d76a 4nX5kyxmVB760FwWy/ouFPDozHUSK2RiRwHxThE1/wpH7M108haxFGiDw1Jw5hpnAH4kzNNUzeMlp0JUGlojvw== C+hIAiM8L1QX3x1BY1jp8t/c2ibAPvZCVAVVQnD4KIhyII5qx1tENFso2jlVdHBf3jnidThItPoyTttakVFzag== 5Zy2JmHTSMzdRw1HjppC3PnlsfJJEmWcZ30ba2sw9t1X2pAWpXbh39i5bk424MA1x2wVPDV19Y9hY+tkj/0xvg== lEKwaB62HqfU9NLzHRpXtEk1ckhLQs8aBh9JL9BjeAPcYE/jebKk+TBCQledzMTZAEu21Mg8IqPEGEz18y380A== 25
42907 2020-04-12T03:38:46.798Z d3348ef0ad716760cf55f3d6cd620a6c4cd5d28487772d9039496186c612ee36 0cc0beb9672da1d1a82a6f8655d2b3fe65ee2e46076b4fbd715a4c3e6625b2ee 27bd779afe52a452281d7a069cc6d65325229917d398c0a5c7b7b5b905b0a7f4 AME 5 03db8e2476d7c4cd6952c7ce201352a4639d72ce9518a0933275332f3284ae2036 030826e28f09ebc35a1e1bba6a1782166749293b14ac627f6ae7705ac2e82b9e01 0pVLIrC0ds2/fMezXVs6R9mPn0GiVrpl0/FQ1TM5FxMEcbmvrF5EZz8teoMU610bO4eiNKjQm6Qix1zRuAwMlA== ZGnZl+o9Gs3vR7AV3yHn/xl4fCeMtEltOZg4wlSkfhTU2nU9ryt9iyNV03XCzVl0V4GZ9G6qgabUFKUsW0dIMw== YBdDXN1Lr0Z4VyKH+OBLXrkPM1y+0NUj8schEZfm2r/R38DVKXfYekxPP8VmK+DfO872fTneKPlkKXLXUj01ow== VFbpRGHORnYW4y74y4n2aNJ8+897omhUp+MYpvSJtHiPzPv2pWlZwOxIwqrpdazVgfUexIS04H7ZL/G/56Oa6A== 25
