Block: 28
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
43098 2020-04-15T00:03:59.265Z 9af40e2360d075de559db108811edd20255e6fff73fc552812d0fdb56308078b 9af40e2360d075de559db108811edd20255e6fff73fc552812d0fdb56308078b 6a558b9fef2fc946d129acdf7aa5dbb893b1bc91e1b304896eaeec7239200951 CRE 1 03627c6662e9e724d9fa5c080fb314c2103a590707da7ae7cf733fe478a9ef7703 03af0db1ebc0964da53a98e1cc18e6de3b5b98f762b3d08d4a95b421ad2e14d61c AEUnlSRMhHKSsGr+fyP4pu23Mc3ksIuWw5z7tI7lk4hUBVimrmCsAUVUA1a8LaaMwOz6LOGxMiUR40YNwGuYww== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2Y5uZAr05FE5tfxxy1smwR8/goU+5mAKx1+Zq0KsIHiZkWVWtKdIyAdqrNX8+ebOGrzn+ZF+mcfT16/mINNDlQ== zB2mxEyzsitezS1fnlrxk9Csp9UVOT2Bzq0VdxWsqWqrdH8YKWjFzDuTggWbLtMK7Zb/2ryopnp90K1wCa3MJw== 28
43099 2020-04-15T00:04:32.97Z b43766cf8120dd391dcadc464f0cd0b82310d826bcad6023a82fe03ea769263e b43766cf8120dd391dcadc464f0cd0b82310d826bcad6023a82fe03ea769263e b43766cf8120dd391dcadc464f0cd0b82310d826bcad6023a82fe03ea769263e HBT 27 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 038071020cf5d8c085b980c4dc360ae09008875bfa3fd89d6c79ac571aba5e02b1 ckHz2khBcgMaRz2RHcgiB0aXQOuqs2YoCOgOiMlhXJESA2K5pl0awIbZ2250R1Fs426tTj/l4IRJLoSC83sLMA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 efnIDPZKxtlpcrbjFdRcYO5s5vLNNzj9/le+T5BLxNVKWr8sGlXZspqI+qpLfKyr2uEiryvWJiGmDm2CF0eKMw== 84R+ZkjU6+FyDoKNasvMAigVLrAbLYGGfreY7So5G6P6XUHz6MXlvkLc+I2RaQ5IE2+IfY4bou30hFZKxyBP1Q== 28
43100 2020-04-15T00:22:50.096Z 2c0ce6dbe10296b39fede64289c4d75c449ab26ce89561c51c6c5cd5ed4125d7 2c0ce6dbe10296b39fede64289c4d75c449ab26ce89561c51c6c5cd5ed4125d7 5e7cb3cd44da48d16ac4d10ebbf9432a93dfd0cc39af99ccb9f1537af977fb59 CRE 1 039ee927fbcc977c609b1af6f243905caafa52fa7e4545fef3eb4aa2a64f908cf8 03fccb7c371ef16135b328d90af19ae943b5d14feb810b6735d3d623934c9b3d22 9Cd8qHuK5Wt58dqEm26Bj8PnD1vXRR1/Ut4FU55d9al0y/GAswnTgyRcrIVRIbhQC2H5lPqCIxGOc5g8p/NSsQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 11XJTY8gr55OK7hYkbhifChtCfqyk0uGfEce4AD92+PNaIALwQWAQrFyBtIzCYOy4AU8CqSVIABr+NsrdaJWTA== YDbAwLqpUGM+f2eN8ipI5JRka9j3P78XvvnQaG1fz/M9Qd9SLW9c9Xf9F7z6c0HtU5Vgsq+kupOp2XtbSukfWQ== 28
43101 2020-04-15T00:51:10.925Z 989ae653f2d0e2260427bc54cf7d486eaf1f3163963c332876aa6951c042d727 960c277ec4ae5338a35bc45256cb81deff4ff43341fb4bcc41629edd4d8574b5 2ab1a235040016e156fe80b6e88c200d229e0370df23b0cc728f19757e228986 AME 5 02603508c1dbecc2ac81434bd9f52183ba1b874ca90811e0f512ef2a71d3339208 02f0ee717dd581e87b6abd130e871036f3e1a69a385cc92cb59c8386d7ea44be8d vyibdxAWzG1f+23Ute3k4JbyWchp4eRl2j3y3TYgqWkb+x9B7FKrvnNZfsKK0S1PS1k7yLLAoC4fr/8JOTOZrw== Hap1o33eJtBJOwbIs8gG4wcLiLXxkcQO1kvGritZsiqw4I6mc0GtcBG2+JJWrAQEy0Xu1dRWhvmviO0rfctOFA== +wsq98RGstmduhG0utkawBp7oOt68d8Xm9oZm5Pz+vXxoqiVTEKOTrbbTzx4RV0KEobnC+bHBEzuE+BFpj621w== TCYhZcnjxurVl2mggzgaVUPeNo0cBRPidRVmw+ku1i6byzMSmDKUNuezz3caWMW53lqgcvF9IGqlgna/Evq79w== 28
43102 2020-04-15T01:10:02.806Z 75bbeb1f50d35f6829c5fb42706e9929b1185be6f970851736c7f003796cb1c9 4425a20a96ea2acdeddd9945a33175809c31fc3e4115257c8db7e71ae0a2476d e0c2451eba0eccaab5b8271abb4b9f9d6e219c34ac08e448e1c544d9343ebad8 AME 2 0351a5a2cbbcfc810a5b11791d91912605d248c7886af6710ec49a0f6717870934 020621614cefbcbb29dc3219828db9585c67ca13913b9d46f69fce9630c5d8009a BU5gX5eSGJQeaj7kpY/u9q0jr6CkpYwJFYOTRi/jOQeApHE9FFsD2VqsXZ4bpu9C26FqQTXsiELSHGa6JCg/2g== xP+DoBjSgjKSe1Xhgf2hqNDvxomspaDcH2RyMAiyRvfRqUbKewFfI63CRUb71T0Vvaz6pSEMAWNbds/GLGqGRQ== LlhvDHbVkIy7pOFL1FtEU+wxk9zvoLLaSLMehmpXuuCn80xGbKwHCGXzcUo8Ylrt6dWtfWaKzhi63vtGc+e0QQ== 6WB5dvoQZVnPUiIxsyu36TengtLKVsUmHRSt5W47r9fNbwAFI2qYF3EMI2YZkGez9BlSiloCZOG2JuNdJtFJmA== 28
43103 2020-04-15T01:33:31.567Z 229a644dd7dfb25dac5c40383e3fe975fa637116eaae27467d9aed18108d9602 904fc492435b8ad07b6c040deb588a528c9e91c53428bf860ea12472599d89eb 5edf3480bd3f67a677947280e51a7d0ecb86bcdd3b8ffff92588a236d9b3ceb5 AME 4 02457e180da337d1bf2bb1bf278c1a022487aa9a50c42312d15c7e30c26b09f0a7 02b72f382cf1a36f6e5080e1a9ab023def649ef3addb259c481a24623560ed99b1 LFtbC/fUZxUqX6/nGcbhXXAeXcyjTRmjlmtE85uefGL2piAwOXTWQ1xSkMYOrkQq1+sefTBEhs/BCRQSgJJVFg== v4teATMOVMfsY88PmwWqjXu6eer1IP8kC1ZPtCnKBAdvzAwxCLdqIjPkwE4kWLOPluUXe9YZd+EFM+aTkpgw0g== MX8zX3z2ua6VNsU/BoJ/xu1BxuHGI1ZYmxLIhsbGylM7mG2yS9gtPtorBlE6Gn2OZt/mEfdrxSaatkVG/QlJ3A== j2aRbgoqI87rOTxj3sqaTFwwf89zNWaDQKB+5jUVUcM6vK4b55BSY3RaDM1LWy7BTujBtx1rS4t4h8b18lx9Ng== 28
43104 2020-04-15T01:55:50.436Z 826ab8bd18ef02748b40fe071dd8be5b18f9bdbd2abd9cf74d69e50d9498f575 d50ab54df4bb17613395c1ac87e22ca6e69004ef24e1aa1f9bb3095e13603733 74566d576b6231282031ddd503d5fd53e1586293621821f5ff5576c9f6fca932 AME 6 03a786d16f0905f33c04f50047f881d427ee9028655e1d13ea55468ccc0358e513 02e48b255fb40fd2a0df679a6ceb5275adf60df678d77cce34359e879fc6cbdadb 4+HUouwVyobJcCAWZS1KFRYG1rxyT7p2HkXQZfTf+N1S7yBw5NaDzcPHBvZVqYUAByen71ex2+Wyu0GnpVl/KQ== wM6fx+5Ccc5HFCSisYtGEabYFzp2o5vzNtYsZlGg9r1+e05H6xF3rVLr2EV7Yyu5Nl0h0Bp99ORcPA9PmvuYKA== g67WEMKlk1pkLff1C2b8W38zU6gvj4GXy5X9CdWKu5lro8MEtUbVPihsTqdV+uGhpREMYKgS0Az07UuNFfbVLg== pV/97m/q+4+ZgtHBqyuekshIbN4tDxNO2swbnrCLUgfUAlpff8uFYswxZ5iEj3g0NXHcoLY0m1aClUGNqhMNkg== 28
43105 2020-04-15T02:13:13.356Z 6a7cfc0ce4857057d49c9133e4a8dc103003a24fc5de96f4a77eae02dc8e1770 ba65d226c6f47a356ed7028d1c36d527f77dedc1cdaa5f96a04be70886b38939 845c5430bec7a1b217ec5107da913b366bcc197fa18432fad2caef7db9563370 AME 12 03b9b1eb29fa08db7b4cfbf75e6c6226a6701d233a60ade75e9f0bd5841f02913c 0206864c4461b888764ac98f76ba7b483187602eea029d8e61eaf493b383f65304 JjuJZUqUHP+DKv2h++XCrYwK5QGGT4dFO5HW4bSCfiu62zhOXxt0Kc7Lthle9lHzDcMfRRgge3BLM77/rdI9tA== qhMdYq5l+AU1aDnSdJdU/hZ6jGOZI1anJfzqJW5hGL+a0CbPEBI0IpHDAUwUC+b6UPuX1zdoKwB66tq8oyWlCg== 2f7QntgG9Fz1Tjl54pdLY3Poed83sfadUFpKcvjL08yRG1Vk+QO7ldica57ohqhLtrOxC1Mqo02bpofocZv/eA== MLui2z75a1J7Vxt06MD0B3kUajdEr9JT5BOoka1NXKApv+oS3frML0G8W4Ta9TEQeUEj853wiFxVp2hzBq1IMg== 28
43106 2020-04-15T02:34:58.179Z 9601778acff25aea770b657702fcbee6d0eca75e8f3c40618e32014c01fceefb 8596764a7a9e6cf495070c644c484ec3723df94a8c2970d830e6714c3a366181 46456bfc6aa7754468e033a07cb0ab7210a182768383ffb5e24020b026794d20 TRA 3 02a63b0d68e3246c70393205300024adfeb77555ecd151f2f66b1e83b302c11140 03d8ce74245e2d0b0098dbb7dcd97b295d05e6cae4c3f5c0dd3ffa86e94f0caec2 4Txuk9TOGa8lFBx0odLjUczCupeXvjVlF5o9tcqnsYwOPs5onjEmfwpZy+F/GyJ1UK1kpBXAwgb73XEkq5eGYA== cSK3Bdw/sj5dA2Os71HbycFfv+DvzzwPqUQyrlvIeGFpIyWhjHU0lDSvqZ6SqUHjw1eSTopPEsjCRSLCfdv6VQ== Pok7FrWlhpD2JVBjBIJFPE9Y9XicS9aoZ7/GUNmHB/8s8BE8xJ4W+ZQwywUDHQE39UNvjHhHdCwKshclV85UaA== s8w/oePkpyChWiAv0BR/8ovawaJxE+sB4lIN9Ldezr+raONNbopRU7eMv4nqSycQUz46gqogVDD7yCK4/fQElw== 28
43107 2020-04-15T02:52:23.092Z 0396361ba4d1297d316de864738d5bc8e306c0f1ee287c52d1adaa26d1149dd4 6d7450402db1dd10ff1dc06c3059f42eee6dbac81c8386487dc137ab306262a8 87afd8d3e98f3efec7df62c3a47303f0c5498880e76d134ad3be8791bffc7b47 AME 2 0374736a71eeb29eed3e242e57e67a747c8bb8a1fd11c01e52835686b8052c3447 02bb61d6991e16c08447059a5e751c762289521700b7c112554dbf8b43aca6ec65 d6YPzNgx0tCsD/W/rwpHOw6bMm3kxuqyurQ3LntXzXDjF5wQXH/V7n5Kp5OTjAzIuccCKGD/s5hGe77izjc+Yg== liWJaiwFNun0wLsG0UnmHjWMMWkVFnBPBOPYCHk+Qe9tgC3guLJCn6oZchGj4v5uxDNYOI9Ou5RYkhipabPK1Q== lolpzEx0rTuYEPIZuDMjF9TvGDRT1ub7cb0wA/SCAsoFP6HUjHH48fTFkh0Lz6/XIXsbWAUCufHrDBbgN1Hh4w== FIdOWsagbIkTPPcrLWWZC83El3g1he1KUmnDgyMTqgqJUY9GwX3N2lNPBXABhqTK+PqyqNtGiEGLZ77h08hqlA== 28
