Block: 92
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
47301 2020-06-18T00:26:36.322Z 76ac353bacc3db26a78caddd98d759d7f55311c5acbc992846dcde383f4d53d7 421bbe2b46f421c236c3243c45d0236163bfe98a9210908220da457bc5b774f2 8375d395bee3efafcaecee708735cd6ba0feb289bcadb34c59941aa0a12dad8d AME 2 02a7d9f0bc9741ca4ddc65ea5363f33752af797c6c6de88608fb2421ae15017a0e 03cc3b7ce7e9f9feb95e89f151893405136819f960599f9080ca04eb0da2090bd9 76yrfMPGleC9m+JUeR9SkelKNV0unZJ4zkMlPkwiRJte8qLVuvOm4SVTzFCi2df5eAqPJL9Dx8prUKJnkkjhbQ== oce4cBkAsUOVhPVbHhZGYmQS3w/wxitIvgrEdhADRi62jmRKs5EPEMg4NHircYmuC/ljYMiGHrB6PLtDfo4LBA== 6xr5YXz0OazChRe16eYDeGdJhF41UAfmZzKG3dgt81heksAYUrU7p8PfYfT7juNAxj9hkBlngBB1NqCSWPLnwA== x+nA1XO3BsbhHyL5xiZkYlb2+Pc9jhY1xWByfBoO+s7IGp6GnUpoIVNWRkapR5UOn7CFj/MK+ah+jN/+Odnj+g== 92
47302 2020-06-18T00:45:33.268Z c28cf7e81166bcbfd5f8f69ad485b47c9f45cdf358f36fc7d326add05d54c383 4342a12781417fab503810d62281067720b0917550d388d4c6d3dc6771abcfe6 a67b852bc92a5f16998645f3afe73d04d847310ccd5271edb02e17fbbf7ebc37 TRA 7 023c2c333e8fff140599d70e92073bd0109007c9772243572e627bd86f2e056a20 03cdfb9cf96cb1fc20974c510100ea3c4a6775bfaf703237d7c9d93a5cd7da4519 bBOWgNeq8pFjuZaFdzeOUXCMM95QcgSeolyj3HWFucVdDEYouSV6gS7EkeraXP/uct1lNdkEU79CbpE/5MiDSQ== VboR26NIsBKrD82ciQfgkNTI5Gy28uFSQdeu0QBHxa3F6S/L70rHmhBnK5WCPghd+VlrXhbXD2XLxk78qg6Zww== eLl9bKsNxoKKSWsni+2XZpuZenFhyddguqtbCa0qKK5axRsiehJBQmB3vlOM3LISa3RceI3KaKcwEa/0cKafnA== an0PAvszL379pPDjhwjJ0dkytOCd6DMNqJT7Iuxuw9cbks9YSZP3UPnOnBMdil+LyF2eD054ZRBld/ur7vn2pw== 92
47303 2020-06-18T01:06:20.655Z 2af1565c5d172e63225f5d10335890344fd5604b7f5c48c111aa3437640856ce 9e12cabdaf9ca06adce90f4ac93a37118489aa2e7be15cbbc61b46df34e88085 a998a805800f9a8327d892cef431caf5ef33403087d82e3288f922d5c6583524 AME 4 03beb7f045ff4cd46a14c8077a3328482a859c1553b4e04a465a98873e02ec6402 0214758a50a2fd7234540bb4c4f29bc5ab51371cf508ea8b3545994ae76c3fbaf1 NFUZkP4dp+i67S3wDsWbQT5Ic/iMi2oA3avbLjPAGPfkbe7nB4R+6z40VJaJlIi9SNoSqB1X4pIEDfs5aH8XJw== FV2r2D4RIy77L9FOmP/YMfXG3XMdjeQwfe1xffEKsYHqdu/amvqA8RX7AV6i937Sto5JKKVOgeEpvNrEl4sk1A== qlM/+2TuhNIHMLVOvqI0W/r3n/2u9s/tQPBeiQSd3zZMYcORZaxOl6W2GcKcbBiG9Iril5vAax/uLmcY80kevA== AddARZANrTLyoZoxOE3Dh7a+7N5u+BJIrZFGKFjEFelJC2gO+Ik4g60MM2xYXer+lO8r/4tdhFBQfZJF/U400g== 92
47304 2020-06-18T01:26:49.155Z 41156a45d1f8d580eedbaf50b25f76306cdd049b247900c35a0cf09e84845e0c aed93558625b5b7938cd6cd4777b62cdf291c983e00b051cadd63c3f66b4977a ca148387af1ea4e3db9ba1528bf65a9a75d94fe1ae8fe2566a8d6f986c96d788 AME 6 030a97934e25b880401b334820a2b1f1d33aa0f5b35e7de9ba5bf56eb9dfd5c59a 0249d82947ace61684e40cb61a763b784b8f2348a79b69e24f3876deabe20ad477 DHiBHxtLQcjNzTbOGyQFPu7ZDM7lt8EX52rIKVFxwLRhWuTd+q8ky+zs6j9tUH22j7zlChPgTPKVwEwlCAZKZQ== S5xNvXauUzXnABGjQ2l75PhPPTr9lO0oKj/U6RJfVrfGbXnTZ1FFs7PdXburjDGkDSwaou6a143A35e2Ir/Ekw== c1x541JDbTC2dN4eB1qyaOTrZICNX+19Tyn89oW5DZhJgdV9AzsHEfJOWDeW3QWdjSSn44tkwDklYZdBbskqUg== lw764SNd/PdTiR57S9hg3aLBkaLJVc2fAgL+6PIjoFmyAVIRPWI78C1LjGqTZtfR2QLqAuisi+LNgZkD1fN8tw== 92
47305 2020-06-18T01:45:14.313Z 7e544433c16ccda5272fbc33bcae4dd3b6acb566bd8f7710c7e8864e59dde1ac 7e544433c16ccda5272fbc33bcae4dd3b6acb566bd8f7710c7e8864e59dde1ac 2d54eba33cfa2710a9ba5691b4b28cf6b5d1420291ae5b02891e0c27c2d95dad CRE 1 0312f03c7b3287b55d920ef2878ae6f6838754badb8377ddb0999cdf314045cf36 02d8f3ea9b3fc38f603232c23b202f3df3b0ec17ac40bfd2fdacc4b2f16976d29e bvddFGxKRtv36yHaHkznpOmMLxpvARVl1k8mWpcSG/uLS8tGHux//hqYVPJKHoJFm6ukZ6F9o+57Uwtpqzk7iQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NCzYsk7sglifgl/G5ol2xtQY4JBen++bqMdPC8sbZ7aNZOjw1ZdV6tfLUI662YYfXWtFwmf2oKpd9lzPKfmpug== SQTvtVLgp8RMIXIO1aILL4bhvktGzMFOjsW8h4LdfxaNWUrCO3cBMAf1+JWoqVEF3ZTZBCgx6McK5OO/dfxnJA== 92
47306 2020-06-18T02:13:20.633Z a342811025178812859c622fd997b3a3d97dde80a4b79aebf94123c23dc95bd4 631ac7e513cff130a5ba14fdae849e7ad36c83f4b8a5d81ac48041db44024250 9028dd84aa01cae01c5299eca3137c0c27a2d2eeadd968ac76c0a261c8a3d20c AME 5 03963479800028f9b2834f0fb17b194179745f12a5eac6b49190f3940ede535eeb 0370efe62665aa16d758db5b9e9c6cde1ea7f4cfa740fe1316821d01da6b4cc658 JEb02TlbyWfxYKORK9g0PCfdgN55gLfBCnck196ltAZd5BYexdlLW8GY34PoP2nOaz/2r+y9bYNoQaYvL2Jobg== QquEVpF8DNJfgD84Rr9a/YpQP686ewYasCRxY+XuUP544Z2d9FoBJw8LUFNxGWkCJgHIsYOHAQSw/3eCdaB2lw== 26UOJS8AMz/p08C7sXHefN7O1Xmliw2VeRQ/7K8Hun7XZcgk+XGwpOxC7K9Mbf3Db5xFFL2bvMvwedPHaTKdLw== a8WdmzG03HU0+jBkefddTATF6pLencumosz298Rhy7EFQhQH4vJlhh8MV1w4WhoRkShM1gsCPD+7wNbtq1ZLlQ== 92
47307 2020-06-18T02:34:55.127Z b1576865b2ec2cdfe249a1f32b72313bc034131b886e4a0517ea93ba3503fce4 f78061961fbb8a7144d8992ee59d61e7a73e5010e230f741afcb45ba46ad9ba5 21da61fb7154baa5befff7c141295de731f4999f0044d71c9095a481c4913225 AME 4 037f6ba810b462e08786ea88d3aabd29975384ca9fde7c258d86d30ea49027fc3a 029c0d8a3bb71b1b99809918a4d8e88dc741cff833e977df3eac64a6bf9cb20748 mayBy0lV3BJJ45tCt+t136FWtYniGEOYY1EjFDaN2DeDBa9/t6Cg5e1CoQPC5vy1ehH8197TMQkDCOS1i+YJxA== Il/WOh0wfUqIJLR+T0kl9VEvQh++9lO7YjWevcGjC0699jFmLWqZ+XlqEzuPlF7PZlsKOnGLIW9S8Tfm50f7Og== 2SRlyyoC6nCtgmepVNorKLDAX2LjnS1VmqK8YBXC5+UHe8iStGioQ0VLlLZCeIg6diXI6hgtpwJQb35IwSlyhA== LWmqMEYOaFEHGeZFoG5MWEd7FMHz5p2PGO/oko9XblILTDRXcafgqRSrC/ovrbTcxkrfpteg74OZrJLnQaTzJw== 92
47308 2020-06-18T03:04:34.868Z 280118f5dcb4673f9a1d0583ac4858985705e4b87d03a4834bba43565207b7e6 280118f5dcb4673f9a1d0583ac4858985705e4b87d03a4834bba43565207b7e6 298b4100af8389219a38899fce4937122edd3602309f0aee739409207e58e99c CRE 1 02b9faede915a4cbd30062f360ae1bbdae9e76b87a6ef724bdb2d843d8f8929c02 02c245fe1add17de9257bdb5ea916e4094c9c39704303ab1091eb18aa0c280ed3d v/9POeEIj8pSS5oEvmOxkEYFKBc3YlHJhJVIr+QF7brXIVBHRa3tBHZajFp/uUrVaWIRlsbiLEqG6yb06GDTiQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7d5MRGMPwMUwQUhobU1Ce8pMVu+a0Rc2ZT938MWBFy224CqEVRzDVZGHt9RX9jVtxHOxi91Dg/ilfbbS/pQ8/A== xBzjnuEbIWGVPwPHj3fXmN/rz9x8P5/+bEhUv3jZ95LI123AqmZZQQv6VPp24nF3hsbtJ+Q6p8LUKwkU5eKpsQ== 92
47309 2020-06-18T03:32:10.182Z f700a2e98edc4c565dd37d44eac7e48be3f7aa7768adce895d6d1903fdbefe31 3419d797cede4a0023218ae1704168a6a50353b826589844c6f0d4038820b7bf 39ca6ebeedc1b905f3fe99a2566ebd264bf4591af30cd110c295efe07c19b002 AME 12 0342dd12600267f04e32cf5598164277baa52e557a61e0679990782679456fff2c 02b609ccbc7f020eb651f2c5c7e7c84d48bce6c7e6bf4eca3423a694cc270c0637 XdIQwsJ/RsfX6A39/hhtnnHJQZfPoj59wnMNbaQNfR68DTTk8T31rdD99ohG/pamJkT+PUyfen73/ORhTh7HSQ== SNkqE9Kz3OUwilcuEHXr4WhRQLgqb9nikSar3oT+nWcTynO52XZnZb3bwBPj0ltVnpZhYYMGWOUgef8ncK8eAw== raxY38reSIyp9b1AJnTW3RUnZkbFts1vsodk1Jfmy3HZvDRhsfNuWweXIVfE0icmPzhI/hgy9myOa8XUvp3P5w== OGU1ENt2ROsNE1ZY8FnVlR9wB6RRbOPAE1m5IKyz2VYyyf8lK8/JKtwDxJ/Td/cohkaYx8D9hmtAePHTZSOORA== 92
47310 2020-06-18T03:47:49.845Z 84cde5e3555fb64ac5deb1920e1b49f52baf317ce1f820a2ce66cec7339e8b04 aa4cb84c025ef0b5e66def9b637d11636112bb67ab598c16fbb7808f7277b19d 1bf9ae8880498a81096a63481ca26f5087d29e67f521f5543e740011c8c25712 AME 2 02bb5fd0ec00a15743aa07f0b95671f8ff4a49e9873c9237840a6de5b20383fe70 03412cb621b4f9a318d40b7856b555fb242e332d9cc23d674d7a9666be946bc016 oVWHE/LAlr1vrdHMmQ6rYdUaADuhJgvI4lUxGxvoC4crx5OV8UgKFh2XTuKKNV1Y3/uF+clbVoz5Okizj2Htvw== z1Vhso0rgeCQeBheagU7jbY55+GbrW7Whtt4sOWgybCSLuY2QHU6F3D5jyeW8bN4iVMeFR3hV6wL+rU6fwaxZg== ZbrR0ah7qmJ6doqBcMGJadjr7e/ShZEiLEifuq/nIgqKDJbnveRMG7R0IvyDpJzNLHYSKgfoqYuOTAv+Vvz92A== qEHuylup1mkgVvP2pAqyj8zhkWh/pON8DVkrfKIJBxZnmxhDbfVqdZbh2CmN2Vcz/1aJsQmjwhfdo/uAuZHbxg== 92
