Block: 21
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
42636 2020-04-08T00:10:18.902Z 304b75e6a1686fe7f4ba607281e9f660ac488f687cd43de6efc7f7631fc09cad 47272c3ccd9fcb48e58cc550e74d20a2ab04803c9c4c5d3e47502324d8b51c98 f95175ae195f045949d781210aac289cc1f599a0602d967ba6c33da184755225 AME 8 038fafb2966af0d36b143d726274e6251507d9ce8206766b748c0ec7e5049d0f19 03d5b646158646d89e98b8d732d831d211fd5fc570174ac4af3126232e0066902b i5Rs8k9dudoQ4glyW1zGesVZZ0QAd74dlAWEFJrs/unCp0QMWOrkNNz4n6jrmKH4kUK+693Zk3GX5T0da9qESw== IZYCNwkpQIqEwbe2heplPj92Nz9EVunDiThxcJnSaObfekmg+N9TAysMiN7fbuIiSK5sCLlHkrLY/0hYjdO+Mw== tc1RBNgDVQFX2zA6ZmM5bbu31yJdwOw1OXJpry/g3KBPsqt5knFspf4EZjAyr0LU882aVwV6c2YMwa5TtF5CqA== TPyXVshqtkFWV3ETWwZ40h3VtKk1D0nv1cEj4fa7w8gTjG/EWh9b7Ep+tibyKqIz7sBks9Hn8GeSSfP3sO/4+Q== 21
42637 2020-04-08T00:10:57.702Z b03b39b16b462fb4f2517f398d5f759dca1e4c275c3329414b355e1bd42f4d17 b03b39b16b462fb4f2517f398d5f759dca1e4c275c3329414b355e1bd42f4d17 b03b39b16b462fb4f2517f398d5f759dca1e4c275c3329414b355e1bd42f4d17 HBT 20 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 02cdcbfe05ea86b4f2a91f4b37664aed8427dd45399af853dff681052ee6c5e5d8 UfKJiaAFmFBQlY5nl3yMf+nz98WIsMHOt+kzcfnZxK3vh5JU5OWj7hSJ+PjpBwKEcHU3KaaZKapC0UJ6wpiWLA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z4Gf9U8Jlhb5Ze7C2g/dMH9Hw5pSJ+TQKEp0bWtYCA+B2C/3ueERbpmALIvJbfw4eN+aWFBSw4T0a3U6kdhZOw== xSg8NBuYDDaPNmodEcJUawr1Uf/60aDiVSkcPJBbiOq+ZDAy/HSMC/2AUHbCRVtOywhbAgYCMExi0d5UT7NTuw== 21
42638 2020-04-08T00:26:18.915Z d0f62612c4035ce4b788fe1db8c0c8b2861bde4d37163c6c4dda0b6d2755f518 3acd1947126e9397e6da1fe4802ff1dcc87af7b7f56aa78e6594942ef457c011 3c4ddfa58c5401a2baade26fba86be88c56ff5a243761f5db7803151738dff34 AME 9 0324be160dfd1e5fdc54798c12fe2337c61948792258ba332fee2d2ae9d882b191 020bcd66566c2cefe4586d292beda898239abd9c71221025f402cb2f60cfd6bd8e j9EQarkWMm19D49BDqj5Ebiu56puUVlw/WRmwxlCqK++fPp/tiSZRErp5Y463IQqhFz6HPYGzMIxncoMbJyUvg== PbZsOetM610YM9anh6+s6Wfv1uKyNMEsHc0fV8kzGRlPGXW44FNVWamlPpJ+rcolmaX3zD0YMLtOxQLT0dtgTQ== h3qwqTaOznz48FKstI57Rk/dSfVjN0gYr9ke1en7Rls2/oEGzwF4iFXYj9NuzhCU234HV0IiXj0uGk69dqShZg== PL4iVr72rM0ScIImF5i1SclACaWoMdGhmH37BB02VXSVsWcsuv981vSScXOu+OhsWgdu0hxXux5lnWW+sZeTfg== 21
42639 2020-04-08T00:55:03.476Z 86ef1775fb871fd4e6639e716c87b76b876a162dc04eed1cfa95f22b2338eedc df86e691255ecb14254a521865b105d2d19ea57c1b2abf09f2a6919fdaea49f0 da0e60c481a11b28487958f171c0792e6de0207f712c7094c72cb503cc115133 AME 4 0207ada81175b1930810db74472e1bc25aaf90e71303ef0b10988059f97975c592 039bd7e13b4a14ca0a960b79246d3c4d9574643a6623e03fdbfc012d687797a45d 3Obz3I81Xrn6SPeEK7AqiocOA2oiE5HvwxXe/p8MGjMNd4RK4IrY/A+FKjV6oPyJ8BUoyjyHVHayDUxysbii1A== Lj96DYeeSLOAFkX/zCJcTE5nZM3p24gKWj4XjE3QqYPQE24NIJ5fzTC34iU6SA22QDrTdBaeVc41zBjFQnycAQ== O3TWdppzoKfUxExRX9xAENwr2o6gnB6azrzCIvBYzGHIIT3Jl4eI/3cNy0Tha4rIz93A2DFXA84R2lZkX4DY6g== SdbJlOB8ZHaU1wdgSC9JsHM1UfsOUHYYLbES/90YhP25Qww4qXz8fZEEfk1ikAof6ySGj+LVkGv+lebodyRXuQ== 21
42640 2020-04-08T01:23:30.657Z befb852084564706e4949988afcd721e5748a129962b4cbcc755afd03164a0a6 befb852084564706e4949988afcd721e5748a129962b4cbcc755afd03164a0a6 cc2723aff0ea65da3233f898b8be775937bf150cbfc9de416b22ce7c0ea4c04f CRE 1 03687db8e9427e5fa4cd6f83e27ecf10add5a9d0a32eeb79add78c0e98899464bb 023f23f039fe3c877bfd7f5237a0ce31dab6cffd54af38289b6129a40c12fbfe7e 1ZmODGnzazP9sT53fy2whfKICQcr+ixFisg7AvQhaxCVDNDcPhfZd+TBFVBFMD8nXQt6ojMrSahFhqAnjse4Jg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 O782sGpZzt7FoaI9xXkPR168itH4d4jkOJWv7rU3rvumBTl7Y3xLQNHqr9VmGQXPc1ht5/H6+l5TfEqUsURKTA== VPkggrUzs2DjkHnDE4HUMfXC1BZpAeWegB5nJ4r2LqZo+IXCKPv9OEdHbCekgjJJgpyvZLRncQu9LkseqpPRpg== 21
42641 2020-04-08T01:47:03.387Z 0378e1f4ea790c2a3dd8c827d7689fba5cd69db9c68da0f15be5f626b18d8db7 791fdba9ff571641b78b6b13b79908020f444468838dc36062397acc2e6fd6bb 43a11041b733fea9b2545eb6893a75ef42958b6a77865c3f75c582ed02f5da28 AME 5 03665250e9fe120ef3bbc2a1bf1641424f260cb1af204ae4cf7cd0f9337051ce71 020d8c70901e7b8c97f22399f7b894cec608cf23a0e6860a34aab0c4bc85ed5748 MNUf+rV2k7/stBhj99wAuuVtcfAR+kM5GwilYTKuM1BsakCg+FUVNRv1T17BoOIwrkZUTgMASucf/6ocSJVUKg== Iz2OR1MWIPHgrrbCyEihssYoKwDBBSJpvzXfEK+g0ChOr0H+yLy/TtMLQjWwSQrgXI0HGQ2ZVSuNQDRuepRmWQ== lx/CemOe06AIsC921pnMl5Rsz6Jx1xBYBcKWlnE2zq0+LXLH2f5s2bwlc9B1s8dk/i1xCYUn6QhU0ND2+NbbeA== LEJhefwMpNIoBGKGBeYyWEHJp5XffJMe/yprqLx377X7ENsSML5DsMMzQSADrOcsUTIFhcWH0//cNj1rDTDWkQ== 21
42642 2020-04-08T02:08:22.399Z b4c0288abf1130d63f345f9cac525e6627c76f40d24211dcfd78d621522ce485 b4c0288abf1130d63f345f9cac525e6627c76f40d24211dcfd78d621522ce485 fdf3e5fafe2d3eb56334e9efd4419d1ded66365fd6ae3b580285b85bd25b7c10 CRE 1 024fdc442db30d1ef2f31512d5640cd2fc3ff169b208991b128f5f3e2f2fa67adf 02f00010c4ad51d78a32bfad80d05cc8277722300624f6d4f1f5d0890c9bb99483 qv7Pz64+5D25VmMXY5ZhlmtiG1IDrVabgRLVa7PDSaOweF04YWXgMM7zWfhsGrXSt3tkSeSG1lh1HcAy8fd3Hg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9qquWT2dJiHBpqpGWdOp3TjaArlGbOSv8YcpOf7qDLgwCJHR2v2VHMM+FqVXc4z1v40DaG0YjKV5dt9SZ10XLw== TNMI3YgpE/D7qaeO/za5hPbE6WqoxvJ7mnGRCSXugw9fsB5ILIqk4yM/K/jOh1WfLfZLh68c0IZxTYpKJSTooA== 21
42643 2020-04-08T02:26:51.951Z e08495fc6bda3fe7c8ec57ffff2e7882bfc0e1cdd0491727ce7caf7d1538eb50 8b56c4b72a510421f725b64f708c023bb5c3a39d90de07c2b188893069541d3a a51bb0d0e5257f5b44560726c68cf474df439cd035d9b83d1e82251567ec598d AME 4 02f85d221120409ae86e85c950f40d4276c89e5fc94ba46a79ec189b42236b8c90 02427b4ad9165a2860ed58fc8bfd914c8dce0d80a3291c0f2e9b4fc5fe2e616a65 VGFYSoJsgjYvzbj+MH1mJMuR8x//7fzA+SxSBMgtMmo6XwWjgDcoUVibszfJh1+OdQm1Rw4Laqxz5ZurdDpx5w== 4NVpCNsr65TWKYfm8WJB3G8bLO9TRsr3Gof5yBKZi5Npc3ZOp92SsLh0VHwmck3NxQ3Ja0hTO6dh5qweEATyPA== PM5tnvHBZe5weYolYIi1pT2OcpRquOVSS8mUWqezGf9sK5pL1e5C5gOFsPVl5l5+yrvrd4W44JxMq07lO2j6KQ== FWKs5t2AgSwQVSHndLuwSnm6guNF/9MB8zxFDlFPag8BCXwFrTm0I/DdxjeE1H95YJoWv+DE81h7g6l38CegFQ== 21
42644 2020-04-08T02:49:08.566Z 080b499092aa75f156b97a196d454172f653281f84240f1d428716d12be8124f dc511fe4d81c4c657a82fb7e5fb43f092ac243976122841d8264fd2549414618 8e3978839316fab463ed6e21a98ac63a7b18a6f0c45c973d4c1e37534eb67ec2 AME 13 039b948168d12424fa8a9eb8b8a7a5dea19342c8fd413494c031b0c57731c1b195 03c9e66032408acae014c12773f94374c78b8bd657a65c319d4f230f03a3666f9e lz77Mj2suXdusBqQXF9ZJIDWDnC/mQSJJhXJ8CbTRuAdRZ3pP8CgrEPI4VxpSSym4T5bhJzbmoB0sK6Jc/wheA== tIlhL6nGXyLFxJ1b35Kn77c8/tZ0dEbNfbwOIgJsRqvzBv15/026QkOwvV2fnhAU9dufES6PSM9LRQ1PyRRIkg== bg4dcYdnrrLzkwPqheHXuWycOiQhyWvi6h0usH2uL+a7IK4XS0klYJPt8hWX65H8g2dyCmBK+oyhcswVdyJgNA== wLXugxJjXS+5i93NPXTn/hicQGyLel6zH4/0L48jzHXX/xli+xoBhSQQyZznmW8wh3TKDNie2+HmGP2GXMkt+A== 21
42645 2020-04-08T03:14:38.456Z 9c55c43cce96303f5904453363e66a6d6240d65b88821caa2e8330dfa3e17f61 231fe52bf771e3201e1c7d0e4499030df68a079e10ab80c34740d76f103176b7 5713c6ba7dd385838811930d34346f23308c58209ba5b1cdd8af7aedf454390a AME 3 027e16a46bed2d629dea280a067be9228483e2f086bf78045f3b1bb0d9ef6e98a4 026a106ac22c967e9ef137a5cf2cfcbafdd400d8112e8cb1a95e8fddb9756ec423 0MuNous3B3Fzl0DoIc4F2YtVvgPc9vf6dhTJTsLYpCxvWEAQo0hdUUkDWXqb4kerBGS2n4q3lvzLXnPq2heAew== q4atrK4JX+pcmkfJdArGfke8xZgOR8xAP7ZCN6RFG0pm4zCMNdKcL2D1Hk4jrMqr2WNjI4qFdRyJOI3JUKp7ww== KdDnszaVK6zhs5SGQGEHuKvobwaEoQTDYuMb+HNkMw0BcvDGqznEqYT4nJ1FQHu1i6Mg4O5ZmOBzsVxVnToApQ== vEz2DmdIz+ouVPE4XYKXuMY9YFRutZhqdoKYPGf4/U02Bfc1p0R0V9bKYpnGpvjvo9DD6x4NB9HyjlcpxH6zvw== 21
