Block: 288
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
111329 288 2022-04-05T05:36:56.097Z 2022-04-05T05:36:55.008Z 7e128bca685a52a9e25f22570a3b33285d4583d0193cea1859fde2b6f98e493c c069a1232b065b578e662dde91fbc0825dbc7f9846eb0b512dc6fb496c0d2579 dea737ac4cb4519179ac5ef8a57d7086ec9114792f30c2c4e705457b87e17ca7 c2644a387c110903b11d2817f8449f68a4cc4bb5dbada0d54d2f94a2bd264b0f 35446f6025ea835ed40b5dd19bfe6d0a882f291414a3a408a7507b10ee068f97 AME 2 02726b011f087bf738a2b576f7484401574408cf5bde0b595780981e4caa52337a 02e5626e8a8990d487dac1b6b6bf1ed8f8179d8a890833a0055e4846c11b56baf1 u8re0c2qGCGATLHJMH92QZ0EomcHp3dEOI0Cr+loP/nesvYM4pEKsgDbK/h5jDgasjguTIHkWdJ01NlaAZ+XTQ== c2644a387c110903b11d2817f8449f68a4cc4bb5dbada0d54d2f94a2bd264b0f kX0E4d2dtUIKAw3Huiz33QpDRUTk6+LwOsFhAigWMNukfEvsIf6hWMUpOmHC0OFV+h7afbbv4Ql11xdxoSW6Fg== Aky+NuErbZPGaERGrLBqx0r/VDSbZuBbypn7p1/P26HKvu88MKNDjNE5nyJiLyG1W1pX9YGO88dntQ7ctiL67g== BSHIffOqPMEmhttUcnztcyufl+6BPp9riXPiaJM4Oi956TRBAj4er8jWXfEss8tvf5IOKr6bnwHKGmaoukkt6w==
111330 288 2022-04-05T05:36:57.553Z 2022-04-05T05:36:56.713Z 80845132aed2f5eeecf75b4dbecacf8a40fa45202d8920e20b049e9c8fb96bbc 61c73865f349c1762604afc10945645e6fc0245ffb7094a8136932d449db69c1 dea737ac4cb4519179ac5ef8a57d7086ec9114792f30c2c4e705457b87e17ca7 02be4e781704da9f8bad5cc0f71adf7aba30246fddaf60e9b820151cb7fde858 2d4ff8fc38f85ba8fd2e7378b66c5e357ee1eaa4e410657ea13b49dd47be0bdb AME 2 034368a5f0375fe415b92ca2ed4c95f95001d2eadbbb0d4269b280e31d53de21ee 03f7100335a9504b08e9b52f13df762648c91a5aa7538275f3062bdd34d8174da5 d2LTDgs4nGfaE2tDWdW/+T4k5PCAAOHnFfPMYdy9zSx/cg4IzpyrzfNKa9TqGXTayX4l4EN2RRkQehKGq2o6zw== 02be4e781704da9f8bad5cc0f71adf7aba30246fddaf60e9b820151cb7fde858 VGdtQmKXEIQh9+zHjWebiVJbpK2gohajuav7MGpXG++A5CdquSYJp0XjZhcRIy6bwqBFwH2DCNLtT9lOFtuI9A== jCz9nTkxVPK9ApVziWaIHC+SAtyx7A4Di5p8U50vPbEhei5fN+UwqY/mdu6cR/I00O6S02QE0+0bpgnrLqvR9Q== 5lFbG9Xk/dB7s8bkp211G6uubQd38ADj/qGDvQPQFPV6rLyOlV5D6b7jz72rauqrtKBitHMRSE94rLROGqrE6A==
111331 288 2022-04-05T05:36:59.021Z 2022-04-05T05:36:58.163Z f818e7b0e371da3661bf62bd5c25791e683031d29fb4ce8a15c499841ba33b76 b657821958a3001fc0664d431b8d3075d34f4b12f1e22d4e8995c1cb4461132d dea737ac4cb4519179ac5ef8a57d7086ec9114792f30c2c4e705457b87e17ca7 8f483c72d825540dfe3e88826c45d309a0c185ef79dbf22bf45dc35723b307e1 8f022b13c142e1940404f2374a5aaee132149ac022d5076a079d0a1234c77389 AME 2 039fff3c9fd8c66f0c7b771878c2f4fdf4bae75c6031ed32ab34660b60c47d06fd 03706f0fe012a575d44cdbca084a1f6d605516e2110729457155fa0b8dac569c60 u4qj6Q3QrJGctr659dPJH7Bd6GUQLiDJJUgeaZSEcXwErmbHLEBsC5/mvVKAyuWPUrW2+Kty+WFrSoDLKm4Pcw== 8f483c72d825540dfe3e88826c45d309a0c185ef79dbf22bf45dc35723b307e1 CpGpwezd2hepZixFSQlChGjaW6qnG7G7jlnDdUTq1OaSNEaHnO0JfAMp/7ETcwahPkP9+Kf06u5TKRZnslJMQg== ZQRBT0dUhIJ9xRvuREnJHoZ/DglURK9nQZvU7+e5ONPDfYUWVNylc6+OsXV/h47avP00YWS92KXIUrBHH8U25g== pLP5SoQGZ/+ExDVQrBud+IF++JQTivIt2QtGl9GzYB6eriQTSBOCOp+BQ8WLYM4aRtuHTX51u0573ISLgh++QQ==
111332 288 2022-04-05T05:37:00.790Z 2022-04-05T05:36:59.923Z 0e3bef8113917709b1c05d5034d4af1e5ed40704bb34eed884f523c039d71be2 ed34812e7a871c458c388772394761eb00a06023434b665400817a7b03309ccb dea737ac4cb4519179ac5ef8a57d7086ec9114792f30c2c4e705457b87e17ca7 f74f872328820b559e0644b5a9f40deaca031991b4351bc26596fd765a9aa39b 8b8301b5a3f822115b05288eb7c7c5371a42bafde9ccc1a6dae86ec837c42744 AME 2 03d272d2240c50866e082b9376717b732adc8a1bf2382b00da9ec7d3c0888f157e 028670bc1f5630ce4120bc1cb57b33c361fc1e7a82b19ed60ae399df0a656b5aaa WEsr/bQzFjh+arRAh9SRHa07c3vBswph9ThmLHB+8enLExDc61tQtau56R1xqptOKb4WXqPIG4TdXh5d0Cqv1g== f74f872328820b559e0644b5a9f40deaca031991b4351bc26596fd765a9aa39b XF4ylIH1tL0c4iaaPk3UK4ihYuKnkGhKJP0+41pNL2Q+FjwOXLVMHhgnCGnxpkipBIlkoG81bWhqigl8qNDRsw== nRBFAeodWlW43EEiUfIqUiEdoVgiPRKvZtyAJo+u7HGgb0/NysU3CWAa9koba6kbcfwumcEGfdZ194jNV/hHEA== CckXmJp1wK5sG1L+xsjeUbNUPl1yd33QnvamqmM7ncapSq+UlypIin/jvCluJ2P3dvAwVKgzNrUMsrtMl73sag==
111333 288 2022-04-05T05:37:03.281Z 2022-04-05T05:37:02.431Z 49d3591ac7bfcb0cdb38b8a67d9927fa460fa4eddb52488d3703fbe5fbbceea5 00ec63a0b617e25f157ef9eebde92dc86f164b3b4ad5ee780a45d6ff56365475 dea737ac4cb4519179ac5ef8a57d7086ec9114792f30c2c4e705457b87e17ca7 24053889a4eb1beb4edb1f5a575a22fc70fd7364b870f74380c9b5e1cb0aecad 7dcd59c13ffb25efd529e52cff761283c00df55ef62fa5ec6e59872a3b5ce681 AME 2 03746dea676e7d3193c3736b0cd8efd8f7a2c34c0c1a9e3b17030de91eb06df437 02f02c0b702771e8c4707abca42f6506e590908c6239df091becf38c78faffefcf mjq7sYfapvZQx1akki/9YFIiDHo/rmrG9I6/dKVQaatIETK3hkaBu3RwlwhTPbk1lhN9pcT+OPRwd8LSQ3dcNw== 24053889a4eb1beb4edb1f5a575a22fc70fd7364b870f74380c9b5e1cb0aecad xVAT9vAcVESAPahJnZ4NX6zafwEIOznfiSP0FISDLjxllFsWn2Yyptnt5rs3toN+IYojR4HtALXkIUN3qeNxTQ== AUougc2NfrngJnffEujhmFCyHAxpluGTJmjtKYhZ6twazcReDjd8kAk3NTmwQ8PBjVIZP+vj7x+Dd+1BNUmRpA== cG5J3ETEeRl2uFrup7XPqsQJIUuf4JwsGq1p7d7bEHAWAhnGT1qx2ULV8zbA9idlsZf8x8n0xCcNIfiJDRf5pw==
111334 288 2022-04-05T05:37:05.080Z 2022-04-05T05:37:03.945Z 795fc68b4f20bd35cc060a64484aa68def006f22f2bbf27fe16d07ad7120f430 ee4ae20b11b53c90849c6953e68452cf126c65efb32b45114caead2d818805de dea737ac4cb4519179ac5ef8a57d7086ec9114792f30c2c4e705457b87e17ca7 e84f8d90611e2e780bd4201b726837ac05327fbcf63b8c69806c625d9f50c5f8 f75f371c759aedbca1de2d738516fa2e6cdd6bc4b7f5cb085173281e7d1c5952 AME 2 03061d1860b7a5407f964ce33997bed3338f09a0594465edad4e4f5ddc7ebfbefd 0343c99d64bee65039090a84fb187266d00d19e926a9ba336315750acf7e25d7bc XtBAWZ7mbaj7DTyM1mfFIVtUCS/zl3FcP3Rt+eyXvG3hHsPjVmvWh7SP7xEUiAlJGDuDhdvnj9uvtxZW8RHY5Q== e84f8d90611e2e780bd4201b726837ac05327fbcf63b8c69806c625d9f50c5f8 nkq5AH5QnHXSH3gH25q86Fr8uoJawrjL8b/vajzgpNJ6AnmvliKcIZn69B+0cW5i8vszJzLjUzJTrfFJFDvlhA== ALhC4GgaY36kU39nqTTmylbtSe1Aws5gqNXf2PgL2By3Oyzlzi7hvx0TMW4Z3PhVHoFkrKRZgwzikEzxbcrIbg== BYdLH7FLd+LXRemK2/t14tR++z/TUuiYkPZo6jqxT+yc2kerNp/6qIpAbBRtMbEkH4iFAr4biWLH0FtMlAPKMA==
111335 288 2022-04-05T05:37:06.672Z 2022-04-05T05:37:05.709Z 5380b330bd9f1cc0b0a95af5b9eb0993762d7c05114b70bf7786cdafc8229c18 fd87980325253ebc64c47002abaa0c119af9c11342923b817c8dc509be925e26 dea737ac4cb4519179ac5ef8a57d7086ec9114792f30c2c4e705457b87e17ca7 1834d00d7d41ce0987bb99fb9ee385e2762c61a2702f2240d0d0cce5605fbd49 0ef3c9f5129f6e63a473c5e8c4e2adfedd001a4916d59990e9cef073fb7b76f4 AME 2 029e07360fbbc900a76b30f241d631deb557ac56d621cdd5b85dc2be8e97c5013f 0336b8d99b1011effae1fd6103cbcc9a1e012773fa8644440968bb64e32c065308 m7SXwiVduaKWr3RuD8vOO4c2Qwgzwm+mO7Tw3dgp2oUcTCjet/A6xyPfUCYuXeJPBU8RUG3WNfhAOwmk/YwTrA== 1834d00d7d41ce0987bb99fb9ee385e2762c61a2702f2240d0d0cce5605fbd49 KPlB003JYKL1u9u14Ngk4dV0wpKbhD6Xxmw1cM1y8+g4jeVxMrwlCbSnMFqMQLpWtAI9mfWZO4FB3kjj9NTaBQ== Ci80MjCkhRV2nYDp1ZrAksvAdwuQEdp17waF9vCE7AskpwmYiqLRcE/J53Ut/m/f0FwqEuq5xOmFEuXvCJDE3Q== jhw1p7XLgujx1uQ+uK04kjTSS7aWiq1TuS8L+wrNCWOypZFQFgJWXaei99teVRZoI/5HuWfzy7exQdHXGTCCyQ==
111336 288 2022-04-05T05:37:08.114Z 2022-04-05T05:37:07.277Z b63a2d7bbccd735694fcc7c288e049f9e67d02a7df0f3f1456c0587c59974dda f5eba06930d42a883b26ac6509df034499cbfeeb2a69989dd083ac5f816b926c dea737ac4cb4519179ac5ef8a57d7086ec9114792f30c2c4e705457b87e17ca7 cc88878cfb2adba6e88327fc19e5c4e66577c4dcaaa08d864a5e77077d7f2eff 79f3a23772d40b83ae79c654bcf6dd73babfe58a0c0fe3fdedc7467eed0c0258 AME 2 0226d1a8804ba063f5f8b2a12b1497678ded4a148444b64e36d9fd16ddda7fa627 02dec5c335695f46f253daaa88dcb725472757ec8a10c65e58f36834af7339dc42 wlphloSnUQfc3P6QcklPZRp+LaCn/sVUaI/maZEpl/v5wsaUl5zKjCBvPMpgl+Nl8xCFTqD0ifeDMuzZy8E6OA== cc88878cfb2adba6e88327fc19e5c4e66577c4dcaaa08d864a5e77077d7f2eff Qn9bI8jb4LrnTJXdfOWBqb11O6g9BOZtiKT2pDDs9mQvD6cgaGqtzYbLClc3qVJo7uksF1DsqWO1C3Z31afG6Q== ++tvpxVG5mxjS/ieuku2nsi2hV+5icNHuLapUG4GlSO+k8dxOnPdabe05O/YlMhwXnpGCG2rW9gThGNC2KJJ3A== ldUQ5THIvYUI3cj5LlePfh+jjNzoudebqfPBolC3/e3ugGfO+434mPFxWAFp6pLUNUcYHtp5ARj20iYP5zfVaw==
111337 288 2022-04-05T05:37:09.486Z 2022-04-05T05:37:08.654Z 009f031c04f5652f2d96c71e5afe800fc9294d90cd449a6221c20d43ce7df19a 7c7eacbbd80c2aef70ad49d55efbc4f381216247665e683c7e2d33fb84108903 dea737ac4cb4519179ac5ef8a57d7086ec9114792f30c2c4e705457b87e17ca7 1a0dd501e5d89db4ba3e90bd5ce30a33ac036ee0f2e87cedbd220f929fd4bf68 b0be8eeefa02f8342b93109c0955c29d4f3127293df3dfeb952576e28a2b4c92 AME 2 02320cefc061378f90eef4a6a365023d5bd6395e9ce3672815de15ea858d65eaf7 038bbba10d03347e8f384801923bcadc28fa3f27bff6f92220ec72399f7478ab59 zdNSi+VY8D0hf84EqN1+rsY8NzLsA8gJzdyewzkOCYQbre7m6BJqrU+UsGr4WUm3DeOIwgB0lHx+YnQxM0f3mw== 1a0dd501e5d89db4ba3e90bd5ce30a33ac036ee0f2e87cedbd220f929fd4bf68 MFanMCgLhNmtoA4UO2KU97+jugbEPiny886ULDLxGyGYdA1L6Ph/wVG7jttPBNiqGScA2ujHRiiNSybmS9b01w== ReuXg07xLMO56I8l8jY8X2egSNlbjWu++PsJKrgkb88bO6cH5cCA5BJHnaiwG9NzrZ0DHNPokogYe3q+CC+3aA== lwqtzV3PdMjwS7y652FXc2UbwsA5U0yfu1yMvCHP0jxnwXI0FZWbjEiCNYyw4x2Ln2j+QPa83c0X+kuKEcNc8g==
111338 288 2022-04-05T05:37:10.817Z 2022-04-05T05:37:08.371Z c340bbf6e0421f7ae2fd856a20e20a6a61d09b7bbef33947c06865c0addec3eb c340bbf6e0421f7ae2fd856a20e20a6a61d09b7bbef33947c06865c0addec3eb c340bbf6e0421f7ae2fd856a20e20a6a61d09b7bbef33947c06865c0addec3eb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 287 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 02f4a4b0ec3392961fa52848e0d0c30e49a0505c1f4c99fc0b56a34a0db5315ea3 HaWnA4r37uVFFrEF9YHxtQXTTElQu+XAqHkJE5MAecpL2M++fPmXo0LcH4+BD5BPIUa7SadpnhmEMUE8bsrxPA== c340bbf6e0421f7ae2fd856a20e20a6a61d09b7bbef33947c06865c0addec3eb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SAEy3WgGnXW/pCGnEOzsnYgUGyhnqhbSdy04hJRXboV+Qfy6HYOLP0F5aU+RWClNcZeE1aVUvsSobjVF08ao6g== 7AAOg7FPXWYk1cF4Akz7St/zjAgi4PSMzOmAAvKnMbCqD1ySG+EB31LUKLcx2QDuIDmH30DywTOknmKi+DHnCw==
