Block: 257
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
109598 257 2021-11-21T14:25:20.049Z 2021-11-21T14:25:17.982Z 40349ffd0943f974ae8728cf06fb8bac9455726e225e4a3ab3350e9c65888ecc 3020e1180a7258f4d57b403bc4c230c299b714d2195043e1ff4f3ec0ffe8ceb6 a7d296f928200ed96c0e46e83e9cec3d4dd61a2a25a9cbcf7ac4fe2bc4e2be87 e8524d583edd815137896cd4e222515cef30a79200dc53fa655194e4ac1e0208 64cd97593d193eeed4ebc40df6b6552db3a75fb8a72eaf372b616eb6de8207f3 AME 2 03fd258d0f874628b6d19e63d90e1697c9d1444e2607cbc278e0dcf2d668cc109a 02ff0ab10c9635325a7bdfddbed7ad4ab7364ec640da4bcd670c1247ea9c140d17 mkh6LFChHI96+JunfJRMPmCFaRWAVGVvSufUo+H690udJ5zgz2gmeX3hTUnvrsEBxwqCEhgyDStlH05qcHHoRA== e8524d583edd815137896cd4e222515cef30a79200dc53fa655194e4ac1e0208 6utWVAt0GcTglv10S+1oDiBv1bjyA17qpPxHJ9EuiwFJguoPgEKZXuYlVWuhSjqsWKzH48sMFSrs4PqEyonv9A== OLpBEhA0z+IG4VAvgTdMv7hDMhC0OZKomkFLHWj0UcF5NH2ZRN0VE1JPGMGG6mPb0D72DDUsgR3W6dKTyYFQ4w== dA8XFNgb+QgEeBu2qrBlicgmO0iT9OTh1cX1qyfVSm5yAsfsgwQO3eBUijG8SVuDvOKRVbvnOh75dfDk+HFUEw==
109599 257 2021-11-21T14:25:22.400Z 2021-11-21T14:25:21.432Z 578d4de76ac8718ae473e4dc19768b3409d575825be072900fc414b9c8c19711 36d5f56bbe2953b0b50575a3acf9344797137bbd60e8133c42fb55d6b4c764b3 a7d296f928200ed96c0e46e83e9cec3d4dd61a2a25a9cbcf7ac4fe2bc4e2be87 f80523588b0a3c5b75dba7b38f52dd1b1299cbdebadb145d84303ff12241cac8 f51eac3e66bb92205771019dd9294e9dd884d161a0b7252801da000231d13c6f AME 2 03351678d555ae2769b2edbbd341ecd265b84c6e188366d93a43c746fe36a792b7 02cd8993224e993801ba5223d646c5cb3a85ba20ac06f8d7d41840f091e6084552 eaXEl1I9fsPUPjKVa2ifX3KHewJDFq+5zVknjhkLE8pxYz3LLTE+mNmoQf+n9HVAwz4L60imr5hiycVNSkaRog== f80523588b0a3c5b75dba7b38f52dd1b1299cbdebadb145d84303ff12241cac8 b9raVWCgd9V5lTXZw9WBUsVO3BVeBhDwZJs+3x7hj+1EcaYpcbOOCsIlkm3vb1mrqElytJNq+0r/YxJQQSbaYw== TqJyPnC9PHxHQBB0pikYLREQiQR1hmR0YqQf8jtP8Qt7ixM3Ic/VstFvBAmDpDMDorJyVZVZlZOz1S05f+GUDg== Rf4OSVxD+bHYmmfqAcKbiQ23/LIrq876mN6Xh99AfWivlopehaBID8d2XDzmFFBVtnlKuickwvhk4KYHGLsm1g==
109600 257 2021-11-21T14:25:23.858Z 2021-11-21T14:25:22.924Z dc59376b4e38b3845cb146e47e9eadf3eaec2e1b12e56f36a7a5a31bf8fdb68f 5273535f831fe4912d34636bf0e9b9f3b6a2ce76c02ac4a93d9d7d7fac3ca99f a7d296f928200ed96c0e46e83e9cec3d4dd61a2a25a9cbcf7ac4fe2bc4e2be87 aec56aa14f0f8cc42c206c9e90493746eb6fe770d8b8aee8585d79d98ece1acc 55a01756a4e90468dbb0f51b878a123aff64dc80dcc75288e3156f61b23fe1d3 AME 2 037ced4807979ee29e9f85edf4ff3ff3742b1a9786909e4eb877f99e5d253153b5 02e031334a82036f77bbbe6422dfb5f537b0c5a6d35920908c50ed0636bd818d75 ZczeaJPYUIbD8MXBVE1fStNXOUm5OUhX9Y5MILa86rHLioF/l22dM5Ori5h1CiVIehIihen/xM8oADHgVbg0ZA== aec56aa14f0f8cc42c206c9e90493746eb6fe770d8b8aee8585d79d98ece1acc 9iD9C7MxHtaoZIF+a7LFUcsV7nJ8M9Cn/MDKiwHI3bXaZpTxl35tpeREKtpasF+e7KjmXfwFMdm6PCv3UtNoxA== i6bvBgxZKOoESUXMif8fhufd+lEXaLgUTULF/oe/++s7Dv3v762/5abu/dI5IS/LEHjjofzHFc4eLwuRKWjnpA== UCN1S3GynVMSYirTeL7vCeGzjJkOJXeSBo6IWClt2szPKzPv4iyXC/RaJ96uLX/diVT+QBeIHlwqAhFr61YMyA==
109601 257 2021-11-21T14:25:25.476Z 2021-11-21T14:25:24.518Z 6b994486a7306dfae5e9e221c005edcf15dfa17b0c25775cddcdd9773fd72822 8353e5f6177e4b236c1412ce889f1e63f5b2339b87623da33cb1260f58897fb5 a7d296f928200ed96c0e46e83e9cec3d4dd61a2a25a9cbcf7ac4fe2bc4e2be87 d45b8a971832ca508ca953f99e3ec91c472d25ee8cf396e2244f541daa1f8487 05089a445460b4bc691dc9515ad5f95ed10d435bc35bbb40647f2fbb93e870c9 AME 2 02e6a3eaa8eb375ef8f5e575910efc6109274f735da0d6f83be4f1e8e3fb5d072f 03fc507151cb1f2ee29df6b1476aa914fea53a11f6752ff04435e3dcce5c517309 EAQakYw8WV2G06JGziVMNrVnWqftjr/8Wqn+sauEsKU3lU+CMeWyts4NwH9jlwcFgQHraiih7SYo+hkMGcJ/zQ== d45b8a971832ca508ca953f99e3ec91c472d25ee8cf396e2244f541daa1f8487 XnkTSIYUTxnvA1BIXTb/qszO4LWfsYs9t5NJEDW8h4BFickuTrjr54OV59pKXGUePyEPOsW2nksclroIS2BgMw== QAux8w9DBDKmHg9rmNjmbxZM1Vu5a3XUFQsA3pQrcK7SChBpTb18NNf79pvRu+Fi5g8YHuWia1kykBK+WCs2Kg== WFU/gEuvXd9LUEiPU0phK77ArcCdLEpoVjoAzHltwcPVebfrb774dTJrKqtiMYlZFW7o+/rFF6aNcptmRcTfwg==
109602 257 2021-11-21T14:25:27.071Z 2021-11-21T14:25:26.155Z fb7ab358d461848ab9344f87d9ba320b037b8c726ba1f3db44fb8c9d0a9b3b04 0802948d0914283747ef973e3310af4015782d4537835b4fa243652743211838 a7d296f928200ed96c0e46e83e9cec3d4dd61a2a25a9cbcf7ac4fe2bc4e2be87 2bd42bae5cc5f3ee92c61bd247b4f685ad16aebabe64d89e5a1582e89bb112e8 7076f5e884dfb0bab741356bd76e18a706ca8b1bf8aa138b86474ee26df8de4c AME 2 029ba65af5acaa1b794dcf296e70eee027192d91d66510227c2c0eb70ee6b9cd55 0204b59f8bb6f8341d2558d97fe38d9a58b3d42090d93ba12d8d03096d511717c0 WbAbepxQkRbL3z+j0XCc4X/2ZqLjMEcs2YGB0gmL8mzQKvUQEaygbER2JWgFpMfNYWyeFMrKoaI8uMke2r+Tjw== 2bd42bae5cc5f3ee92c61bd247b4f685ad16aebabe64d89e5a1582e89bb112e8 NO5r9fReoEkh0xGNgaShgFVcfOOniYjHQ+49fuUxG1u8oM57nj5iIxUNbjbNIhhe4rCH6eW8p+IXAHx9ICHnVg== JJlOfxUAYGpkp0IdED/3Lqf1Lj1O6Q/LYShKwBGEE/mJVDW8oBYKrpz4XQzW23BY1qoP7CBux4znrm9BJB24Xg== HLYWBTsov8mtIgP9Po1+MT5V5x42169rDm9XZodivRSINWhSOIkX1ACUqzgEKK8h/ym7kcilCn1xc2kcUY554g==
109603 257 2021-11-21T14:25:29.187Z 2021-11-21T14:25:28.342Z 02ffcfd88065f16c062c1ae0d78739bf82c01920ebea2cf3d344551fe25e1e5e 41b70c76f1bd3e076e5851ba219fd5500043a60e20e4b6e3cb9d2bc9555f037a a7d296f928200ed96c0e46e83e9cec3d4dd61a2a25a9cbcf7ac4fe2bc4e2be87 a2c37e6b1c7f9e831dc44e78a4435f6f91f3023e678de4e5df60df3413a64f99 ea718cb6448dc1961c39e8995fca74bbd62513d656e22b11cd388f736324319e AME 2 024005f7827ec2dc223efcc116deb209086bf22b116e5d56d786aa64ba2b5fb67d 035f5dd4eed683dc247d93ea7dafb5d9ee776187d76aea56b9f1665a95099dc153 jjSiVex1Lbckap+O9UQ67s2FbCfJKdiPlDZqzJgsJZuBoCcd6CksBqv1076+8BuaWEOUWFymjNrbgUI4uIGInQ== a2c37e6b1c7f9e831dc44e78a4435f6f91f3023e678de4e5df60df3413a64f99 ipoi67v0KzEtB3SRLIJn9kcR/Q+jc5T8VOX5UODRG3/hAYTRl9x1iUjpwIvgufcXdem4zeCbBhmHnCqriD5frQ== 1i30noLd6xrhxzrNjoBaERDDjn/M1LaFmYjJf3xFQcFBk3ZxSdYljyLv73PpTVFjKCZh6bqlTB5MeMRuCWiIcw== l9WN+gwYGh/7wMlswlCO/FSyEzjOFBV0HlpiAddZqmutWhCVAoV9hIiSxRVsKNsh0UNj0JDsslIpggqQwUrJ3A==
109604 257 2021-11-21T14:25:30.575Z 2021-11-21T14:25:29.796Z 68032c559d4974876b61801dcaec7e4d85de20ae3116fd0cb762c2b7cbeb16bc 910732469cb12d50c20e5da22984d07b9ee604c6716e28873e85a0ecda99e345 a7d296f928200ed96c0e46e83e9cec3d4dd61a2a25a9cbcf7ac4fe2bc4e2be87 4d1aecaf84a8e2de0fc8f2142fe74a28c643a38d83198d512c0a2771df9a0092 cc4eaf0f714e2f2aaed229253a1255a3c146c7dc256a7539df9582bc944dbf94 AME 2 03d8ca4b6202a503def3a4ee7e902c6b25aef8d94620826d30ec69c058a5d23dea 02013bc480c92867253557282d3a963bab6d64eaf7eb49633b0e89f7c8da47450c L7i4MZ2rJSEzmw55bJRCTFqfMgL/HA7tWc0duQcKOnJqT/KLovpI7fuCaCH37Z/pKBPMQBGfl1Xp+9eQdkrbpg== 4d1aecaf84a8e2de0fc8f2142fe74a28c643a38d83198d512c0a2771df9a0092 6aUxnj6nhexphnBmJBVFQjVxh28vAjUXCb3YgLN/x8CcOk/JOH5tIdc/Qi86lEfvdOHxe1FqQxmraj3Dk0erAw== lSYnTj2zp4LiPFWRaugAX5WztOOi0yWI/Rw4DitPveBYVYV1STB9DzAniSyAFnRrlcpjZXiNd2PBreeefYIA+Q== E1wxxMMrQUZuA/iCHuX53Xw3Q2HnYDqd2+I3cGNhvCcpDUwvPHZMr6vSRqtWdzoztMPdObBVjJF6qnKPxVwUdw==
109605 257 2021-11-21T14:25:32.174Z 2021-11-21T14:25:31.363Z 5f54c73043dfebec94894ea0a27274ed5831c38106e74c8448362344bbccfc03 2e96020fcf632e7a889056e78772f2893b551bf27c54a7b22df798897001b550 a7d296f928200ed96c0e46e83e9cec3d4dd61a2a25a9cbcf7ac4fe2bc4e2be87 e497846d3b7dd4334df570177d4b9062ec95fecce649a63a3a40ef29ed9c4ebe 1e54fc62c4afd9b02425f47094f6f093fd040987868bd68ec0f5dc2f8f8e2aad AME 2 035555e44ea358a7aa6b63cd38a38541f9306671a86bf7400fc3a0f8fd67958db0 0353ce6437cfe149924e5b2a72aa5f19e1273b9236d1ae5b8aa1e916baab3a7d1f 03/9xNXi6ruJ2dsY9ZrdA6WbDsQjCHzqf7u0pO7aJvdP/xgQSEbQwziavS938RrIWLUbC4RFX3vNXf/kdkoChQ== e497846d3b7dd4334df570177d4b9062ec95fecce649a63a3a40ef29ed9c4ebe oBFi6RsdMrnYcssMZOxJu5pbUESih8LzVNgwLivRCWsU5LYefh7a4dSmobwBT/LUnSUj/RHig+0SrO88s4TjPw== /FIl6/Mkvz4XJwkRVcfP/FoHDVD0U3HzQoem/yT6mWOGuUuS4Y/QnyEr2NHUvj5JYKbyAlER3oQAx0zaLUByuA== 4zOWWKKKvGPQEh3JqcK31JszEEzeOUyY4D7pe3bFkE+d7VsaQ2jPRT1gwMH9eW8G0qmm7hD4Kybr9BgFV8n4XA==
109606 257 2021-11-21T14:25:33.532Z 2021-11-21T14:25:32.774Z 7b0e82c1247bae95574ca4bf7a782e0ba57c82c1e0dba092fdeaa8f23aaefc5e 94c447c2ea1117fb503ad596fcbfc8ebf8c27ba256ad57924f3c69c2b04960fa a7d296f928200ed96c0e46e83e9cec3d4dd61a2a25a9cbcf7ac4fe2bc4e2be87 c0bb79dfc84a92a3420c41eee4615654f044fad1b5e28c0d6c5e267312da41d9 e39b855dfc68026cd9f577fbfe19d31a09a4f909570ae781ea782b9c2ca76edc AME 2 02a422cc1a1aeb0dcdac12d0b0a3f539bf9f5a835ddf0484c8d262ec1498fcdc22 0212dcdb7fc587866bf1a327bd76cdce33029cb431a4dc6e351ed7330dd9293f88 4Ly1bIVta49+5jWF2UMkmYzeyKrUglV3ychA/iXbN3/3GiM5BULeyhmUwZ0CsCNzlVfmBHi2VzFbObeYce5AMw== c0bb79dfc84a92a3420c41eee4615654f044fad1b5e28c0d6c5e267312da41d9 BvigmM8HCbncX5+gNYvg23S5T9aTDuvcwz7UYr7iAhLBYjxskfqWMb1b0E08S51vybVGJBaYcVYD8OQqCFO4Xw== +NxfOpmL91TsEFJqMNsKQIumfKKIhkJ+e2hetwMXs8WjzF6FHyjQEamoUdMhwG8skMLMCRpgmtDz11PdrN4cRQ== maRMtw546aMbCvkxreChgcRu1KIvnmVGsb2YAXmZ/JoxU9NfOE/SDHTxmCcUbI2m0GAimyguE63AIdkRWOC3PA==
109607 257 2021-11-21T14:25:35.568Z 2021-11-21T14:25:34.697Z 2408eb5fe695a2d455f24c0c69d9cf863c83163f568b1f0166b742192cc2b5d8 8e4bd0924a85ec5d6c474938f70f58df0337a8bd73988b0faa31b3ce1a5cda7f a7d296f928200ed96c0e46e83e9cec3d4dd61a2a25a9cbcf7ac4fe2bc4e2be87 6bff46954415f279d45b66817fe73482386f77220e283dc69cf5b0e32f405711 a3fa4f49da1a9a2283f2279601892910ed0ed9a59df93ddec897443fe6880bb7 AME 2 0217ceeeac89e172caedb649db527c74714f11860b472898cd6d9d1d1c8f123dee 02eef1f08d52827060a1c0a1fd0af5874ce6f8566dc26851a6fe9691b1caf515ca xsPxSl45krkGm6oyZz0LE00cqIUC5gUVbjTBP33ZZgo0oApaqtbsILrZzk81QmqZL5t4HQT1oFpNEhBB51eMhg== 6bff46954415f279d45b66817fe73482386f77220e283dc69cf5b0e32f405711 L8d2W4M4x2kl6mrldJWyYa9CfOfHBekvjgnq2nGDd1vfRJ2wvm5nwFqjttD1KeXirUK+iuD0j3ZCLiOMXpQfog== ZtNTGVsSnBK7ML5E6p5yKp/iSHMPOus5gVQtksRL9zvNIxIPtd29vkYmiLEgv/XxNiaPeqikM+VgYEJcRPHvYA== qX54cH5IJ/AFPZJxkpGdEOYJv6fKId/kCRbOlJl0Mbf5o0cU1INadWP1J3acVMT2wYuUPtTT1fEPHbTTAHD1xQ==
