Block: 29
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
43168 2020-04-16T00:15:04.743Z 06b52f0b86b54408c9cf2fbe4ca22060bd697275a17ddfa841afa217e1b67b4c d174302d62a6b0105cdf59c5012d13b11d0a7850c3236e514dd97171c11b29b9 a220c01af73a01f9e3f34f9f3bee0f9e1ed0f359b8c786adc5894e3eeb9c33a0 AME 2 0356e57ffae813f75ed41cf1e600b45f01bed00bcfcda2969857968dbc1b61787d 03f5850c0e81aa404e3ae5f4f8742a1fc0155f98a9bae414654995f719e78a14e6 whXWuC3seaY2Ywl3yBHk0wlqp9bpCZNPbrtAzuaebYQOnwS/Ktr7Uq6qq92o88Em5TUtpXPGR6k5kOEfE+nEVw== EY+E8GHcFvGuAHaHRjNW2LDG+YFHQtZ4Hd5YUciHBhQPtb67y4AkPqx95+dV1dAWeSCZ+YsYXH8i0bsaktY8vQ== C1NzaAlv4FsZ3VtfmwYoSTubtO2WAtPRvHFLh8icX5t/PIKjVUG4+ewOX9SvbpkJKJgDiaku0OoY22hz/LgK1g== zUhU4VmrirktO85gbKL01jqdmVNiZTim4gKBLRGOBEuCCAl7FwnMEqQ8FjJhKKDfRtnHIiLX69+S/J/7ESlkLA== 29
43169 2020-04-16T00:15:32.363Z 3752770403ee4263edd83ccfdc985f23acf594235fcfbe7259dea98dda2635fe 3752770403ee4263edd83ccfdc985f23acf594235fcfbe7259dea98dda2635fe 3752770403ee4263edd83ccfdc985f23acf594235fcfbe7259dea98dda2635fe HBT 28 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 03c7e819bfc11c4d1028bf6bc80c7a1a1bbaf9b52b7401f968bdecee5a5636b95e vhrhBDXar99SId5NtnK4xM25C7UgNGkDKufKAfzlUwJeDC8HqheWfFrDxPK06+w2i8inmvMorX67pG73SfN8FQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ymA+MDy7mjzIb8QEWssGrpIMsR7cxnaR+LPprjerh3DjhwM5MeuE4CG3SjUbVvfvyIx2AhgDEOEhAkL6lDXwdA== 4NCmcklWFPW6bMyPzvKpXB9NvFmBJhy/9PAWtQ844YVsL5DmeAv7Pi2/j6FUtQF3OzidunUiZyMfm/CfPK8Meg== 29
43170 2020-04-16T00:41:29.193Z 6b197e378a230e314468b635cbf573a2a605d7d61b2659ba288433b7d96f4f27 8206764a6c0452e84ba360a9a3772fe615c3ccad4c9bd71cda52adb1db3eeb36 2859f52df5198290a62ac7f7a93f233cbceaba032d2185469b4ffc123d86f8b1 AME 11 03abba996aa0ff859d41fadf5cd3f0d532adba79d60751cbab584a6b4599f8589b 02ae783e79a44b904d5b94b8a8f0a0d281e383c0e75dbfa834d74fd744bdd6b70c B/CZ0rKfJxCLg4GXy4QlJXbzr+abSqZq3nVUPmVvPHvrcVRBVXm05bnD1iNRUnjo2bCnHYcUhzH3J7k20X0/6w== TC1bnuwuK2qc+sc+dc1zF/ChPbjRPnY/b8R80gywcph6CwUtaZ2IxTn5zV0w3bHdAbBg/84fB+A9KK7Qj4OkPg== qrWV9Wu2gW3b72D+Le9/esZrO0tAdD2+CV8t2/iT5GNvE6asBLl8r4Y2r21CJ2ujcwN4HC1l/BTLLgHKsDirxw== x8B7sgPy/ymhGUUth5RnQ/8DDivwpZnvyOHvvqymMMy1JPryZJ+5zAWowt59I5BjR6e3VZ64VdUWLUxkFG8cTw== 29
43171 2020-04-16T01:02:28.217Z b6fd6032f742be511ef7d5d6f8706258ea6eb746e011360622ba7eb607b31834 b6fd6032f742be511ef7d5d6f8706258ea6eb746e011360622ba7eb607b31834 28702bece15a42921b0093af4d6e73e6f35b977225694004e4d8a928500a87f0 CRE 1 020cdc960bd21c03e3d95539488cbc1781d8e02264db23971860f9d30c98e86944 03da2276456403db97e70ccbdeea8859ec6fc92ca409ea527a304b69b785233096 yp1/MXvPwgAk9XKDn3NOdVDdhSlBBXPiFx0y/9jOVW4TWXCL7W54OuEje18nvDXmma7Jsh4k/sn4wustHSOjqA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YhRwiJRZnM3lOws3VBWkuecctCbsQ8pfLpZvvO/g4dQjvCaIJ2GcL5AMmy4NpvpebugLie62mb3b2wp7mQwARQ== heXDTs+DY0eaVWRmdrW+kxQAUHejCpysvvrHiBNBRgXQEJgFAkLisHceJnFRgaY8U34u1TBbM4UvN1kV22a5ig== 29
43172 2020-04-16T01:19:58.947Z 0cb154eedd16a5bc2ed765998421f74cfe0901322df8022bebabfb594bbefd01 f22dadbc98fb018e173007794f62d162e435bf12c10f587e3316eb2cbc501c43 36d18a5cfdf4889614ffddc7d23a7a17f569f840b2e6f42e1eb043d1df840823 AME 4 022c12e1fd1f9abfcf4c8c507088c86801edb86679b7889c8c07cbde64e1c972a0 0226fd57bd2e5e87523efb35855ae068fe8084ea5ac86ef1e52738bc4be6fcc277 q29qCumNTxt4y7tyyGDJmc3POcI7zyluPxyZf1Q0K/Su5nlpcEAm4mzRLG7mIxYzHTLQ9zr4rabiNArIFyG8OA== dYzvZW1P4Lk8qLC+Au30mJDkKIbQgRgXGuvpdgRKEKdlrJ5PGci694sSpCE6McUSkPwJBSw6KmkJbLN0lZIpIw== Dh4lcbSdOzEWzCTR0xp5bakenPbWPwdHApZu9/a/tUxYiKF2YBOzVcgttOYXz62jGGYgX9TFIedYWapV+SGCCQ== cI+89ZDnEoYT4VqePuJul3UA0xGskuolnbKPgQQ3/Hj0+6nsW1ohXZrfATqGvG3FwtPOSLRe6tTPynZr0KlMAA== 29
43173 2020-04-16T01:36:10.565Z 05de6a55c74c0b3b745e31bdd45e42dd0f1195ea8e160a25a01f837a8461536c 9a46398010093a4627f3e513592ad27947c0a8e61de439275000a5e887258cc5 92931e27499ebe738a04cb6b534c7c8dbeb2915038232cd5b567f0fb2b9cbdcf AME 9 0202258aaed01c7ac06d63a301ce97c9da766bcc1fbe08bec22d08259064ee199d 02aba9b6256eadc644cd97cbd1ac4fbd0e8b24ac2fa0db002d1190e20409a44095 pk/wMIuUQVtEtpElt8V4Ur1gB9ZV3zxZkCuX3Q+GOUyizshALj6yfFSI0xj4R4ENqr4BGLOnSHB30VorXBzmiA== mFbLlZIfYm9cCOjw5rLwYwkapd/vQ3YH93loJ/Hy9u+kKOR4vfPj0pdKGviMnM7+uCq1WiTIN9Tp6uesFguV3g== TxlqtwFDe2kNnQWk3VJFm567bdFviTZ1aj5JXBgn9k6mHUHwIRBEfFHm/3e95GZKBj6YwPXtdBrlrv/cUcUDOw== apErP84nOq2G/ZJL6WswBmP3p/jx7UtN/8I6VEWRFKp3AQ/jyKu+neXixu3p4Gc40eT0cg/W+my3sxSJNe+YQQ== 29
43174 2020-04-16T01:57:17.871Z 080b499092aa75f156b97a196d454172f653281f84240f1d428716d12be8124f b04b12131d6b017a464d936577891b68e92afe620d6c4891c43773876299ad07 4f6745aaf828c08fa8ab275c66b40e8ce984de7a07439f1c6ec623331a0aa69a AME 14 039b948168d12424fa8a9eb8b8a7a5dea19342c8fd413494c031b0c57731c1b195 0283cd4de10ebb85dfa75b92c23d077028b58651cdb2282a28bba20cc4b28bcc89 /nRR/37yp/qLa6QNiRImDu6QUXo6EUar13814uKS/JxF/a9fw6DJpL6cT/TjRwDCODmptAapcsBf6Yfc8bLnKw== mJ7IHAihyjgX5YWrUqCJoYpq2nwHpIHjyLuluvdd4uYvtPi6uH9rW5TSFUCVrg2LGJxznlt1GdZQGtJk+SbaQA== kK9KECyGkGpD1DbSibXgaVcmgn/cgiAZtmieUWzqv7Z7AUI+611dere6EutjOUhhpqJh2/1h5NyVbFPC8cEPRA== 29xvNb5SnpFWuqmQhsmMoDRTSWJ/BfWOxWJXogIuQiOagxGPCnVElEasJV8HYSziT0HHnGLsJx/6b5YJd7kqSA== 29
43175 2020-04-16T02:12:45.664Z 9c4e52168a95e821dcdd93bd77d54f3683bb348ee9adee4889f114485d164342 d339fcc0bfd3a6cf0d3feab36cb62e17213f10752a02fe94cc03545d2d9128b8 fa2c8093633fb4f66970e013d21e9ea491fa3e7866879634eb1e6f20be2940a5 AME 4 0247b62a9650d9997925abf527b8a3d0c6a1adea1cc5352679885902966c1d2ff2 02cc7f2b7ea1644d892ad45fc17a0ebd60186e0dcc9cd9bf6637c295bb3ee98357 eN4Qme/QfZb6dbK+BlhDJ9n/gA/GqqaM318xG324FG/UER3YeLkAzVi+Ospjh2uZStMBYbN9wy7BbtvTHJClEA== dZSi37utAldKbQy3MFbfN8U9FMTlQtH9G21eNedLnJ4umY4I2TnknHV6V4b+WbUBKOO9tLoJp3x+QqTJl9xo9A== MrYPzmoekVz/KKfzHpgTSE0r5Qv2FVb5W7LypmQG9SCM9ataMfA7G9xq0edTOmeTb/OqK6sMKC4eXqREwv3DOw== TJM4+qgmBrlX4iVYv/aeUOTFt6PtWDWNE+UUcO1j2/VTjFUesvlZMZJL+MYoxjYLdZ3exbeWdRwHveez+YVClA== 29
43176 2020-04-16T02:38:55.685Z 09e4f3cedc432d0ca1912935767e2b96af6759a17afd2ba2e2322e4d74253516 21bb104d5a2e3a7982589665246b3f6d6b6e9e405e6a1e2f3bc50c69dee8c831 7e1c60af668cd8667bcc0c35a79f4a71841ac2d748c09cdc41946c60132ff7fb AME 3 02ec6d032464d846b00b2d2124f6438b52b0b4085add1b20409142aa5c9c2ccea0 0384f0df90dbdbd7562af66e44bc3c9653cc3ab96577c2d2ab9f5ff09074c699d3 doVd7RcvOmgt7r1ntyObLB/z1b3G9lxnmYUsP8JcfeoW8HfJXw0fK3NyJcx63M2AISxL/DMOwkgWp2rC/abZcw== c1b7qqXUHohwU/G8Yv6JU+5kXPzXLEw1GNvAxM72/ac06BbLULIAhee4uswKd8IHH1WYHFaV4tZP3sWy7YM25Q== tpCcLv3stHBhxSuHhrwDV6Tf4bUQSglESxDZ0Mb0H11KxUfqvf0JD4JGCUotv9XSxbaPvP4IqU4DcmNvPqVtNA== fh8bYvB1VGlbXp6DflBctnZBjlfRpe3r1fY75VeHKeMlgbPN/t4M4q7FgcD4ohX5VxQNFlN1dg+Q3QQQKxXCCQ== 29
43177 2020-04-16T02:58:54.257Z 24ea209c4a7e0968a2d272bddabd33a8ca31b2b12bda9707cafbed51555a07c3 bad7535ca39b935cc768cbe6c7650e89fc18daa6cbefe5311e03b873146975cd d6437b81b81aca0642962a8c929a49eeb7525a46207ac21e1e6c840e3931e36a AME 8 02994c5d74c01542a9cd976791e004ffd79206cb07ca02ae06a2786e79598f448a 0242ed17efcec893c32433e4fd5e38d5f48a617426cf45afd4d73a36afaeb06e0b bB1PF5gHdSyFmvQOyDhHDT/VXlH1NDiK2SsuFQ7Bdm3mua9C7TMIsjPQ+7psDxOAWUu6Tk+t8XQt/eGmqYqXUA== tX+wJohGp82Qbqs2JMAhV2x2uCZ6oAOdlScSQ4fbjcTxcoY0ICA0gVRKNgYIOldsnQS1MPLFbnGKv+SCysp6kA== BV7lsYp8gIXlYj62SMyfYmmOhPukUdaLS1SEPg2HcYGjTC7JJFysh10RYx4lOS8XeI9CGHyAvQGHhrzslRajMQ== 6TQ1UguwMHSzgSpqt/Kw8Sbf5r1HBXBIkcs/gkZSjzpQcSjOmjFv6yqswcUsHWVrz7WcdghRmV3GqXOAP82DmA== 29
