Block: 4
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
14 2020-03-09T09:49:49.101Z bf68cab273de25939c742ae35668e752bd4656ffee13f80e3c816fab001cdf1d bf68cab273de25939c742ae35668e752bd4656ffee13f80e3c816fab001cdf1d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0357978e782c57c2c8c307a026878b2850aa6006eba03168701e6282aa8d28e7f8 02d9b7443f4dcd7daca83f5074b74b3e6800a8ee18a8b2146ed216330043766ac4 +KJJGrEfUbtbuxO0bEiBPAQJCSPFm1lbc0MTcqC+Kox25lgeJvWYq7wLR2Y2EyLmgz2t7yCdpijD2Hi4tsXZUA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UlQPWdBNbPfosjIBx12RaDuSJ/v6okR7P48QSjmNgL1ApGQLF5oPvUrX4rMSVG/tRosxlou/ftEy5m6CPE4pBw== lxqLUseKHEoo8gk/sXzuGobZMq0adabI5juevULmR+JVySsYJ79G8JIrgVUCjte3bdm8bKLH6JUCT8w2/TWqyA== 4
15 2020-03-09T09:49:49.581Z bf68cab273de25939c742ae35668e752bd4656ffee13f80e3c816fab001cdf1d 140f704e34fd8599e4cef78607b52d7a836338edb472807b073e5e3591c53662 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0357978e782c57c2c8c307a026878b2850aa6006eba03168701e6282aa8d28e7f8 02eeddaac87bd34f8916b7233e9929379ca3b2809358946fc872ba898a1d9b436c qrDHVs9WQ3Qbebw712lI4xV/wsQaAgL8kYCKU4P6Os/1xhqxqaRev6zpGT5gYU2LAeCYdRxYppIKB4U4bDYH4Q== hVDJHXAngqCR6vXBiaiajk96csZt1fysISoUTTiHgVhVWXMOYwzdgSSmMzOXqQmJ+toH+x2XmLdj1rN1Q8uc9Q== MGDKTWMHd2efFTwCdRhQgJsemYlykJonjkAtbQvVt4qkno9mXtYvflKCMH5bFhliQl7nYRZexDn4uEH/DCWHLQ== xPQLb8fqxJO7a2duKJjoOia5G6rUEFV/a+oZu7Lgo2S0rH4+tbm5NDP1FHCf3YUSgAiMRsJ5qal7vGHzE46SdA== 4
16 2020-03-09T09:49:50.055Z 60b696764f9ba501a8b2e17a558c3b7456f7226ef386e4951ffbe96724e1c087 60b696764f9ba501a8b2e17a558c3b7456f7226ef386e4951ffbe96724e1c087 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03a62ca6aef67b121480425caaca2a859dbe3f2506f6b7321b926e4ec4a92ac7ec 036af43eb7e7e0569009d47a0af1b67117b271621a49ef5b0e59b4f27bf653c823 bEtQZnsrkXsh8YNJin7ywgFtyZjI5E38nTYubtOpngfvlfcuRcudBMzUuaurO9Mk4xWBsmuakthu4QH7Wi/lwQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 d9BPTpT/lGl/XGGGSFLmywyS6/glHYubXAhr0FJUROxBb4ef6LLUic+o1YThJXYvd9MaUWi/S7ndW9Wp8FkfOw== MuzSY+iXJZYfZHYULjsGeldVFlRZbGpt3Pnq2eKvf+gvNwr4h8WnXw0Yv/RLfNpFkABXiz1OncNXR32jz5/ZSw== 4
17 2020-03-09T09:49:50.46Z 60b696764f9ba501a8b2e17a558c3b7456f7226ef386e4951ffbe96724e1c087 7904173b4e6f1d9b2c4ccfa770b37c93a818000af697f82e6c47674c5bda0bee 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03a62ca6aef67b121480425caaca2a859dbe3f2506f6b7321b926e4ec4a92ac7ec 03078c99e8dd93ae7c90ef939b85efa6d54c1d7f6eddc343fd4e86830835fa2f77 tABrTSINnIFwivRPAvkAQz8feyU8pRKeedPL5V/WyEmI6QCqf//QayMv54HvHB2MUBWRdGkmydSiOs0MqP19+A== CLm3KbIfrMRwNa1wLGGB4SXG/qovbiorrYaY6/v337gJquYNqnXsDm2slZQrhmn/IwxBjcTNBgxyzCUzwC/ukg== dXbiIzE5SdLmwMNaG8afgcs+gUjGInZsthaZ1G7QfEnpQj+facbdLJ7Xh5agErhCTSIz9ZSIDlE6K7+4LVE9JA== NCbYnY9Ubiws1aX4aYXRRJzmfPxwHodUzTNwef+h2THBsfQWs9EaUVEDT0ryFKnafeJhDhGEU5TgIoRzZUWshg== 4
18 2020-03-09T09:49:50.89Z b70a892149d7f34e98a976dbf13b9ce35a84b0fcf3239398c8cd7b5e225c72e2 b70a892149d7f34e98a976dbf13b9ce35a84b0fcf3239398c8cd7b5e225c72e2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 031b475d26b0921d88a3f2c246dce8fca077f0f619ac64855d1ed5e392562e56a6 0397901daa90f44258ff2210802771c8327787840d51135bb9d07b35dfe6c4ee70 o22SUJxv0sPNgVitpFieZJ4a5YhNM0bFYG9iUgdWD+nxMkr29tpsuEt7kk56CBmR/c6QqKucsWMsXswIDARRxQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QM/4w60QPZXZ07s5GkFT6N/VYUJ4BXO6jSdaDxxPTI7snMxmHNs5npyySj/2SRdlu5eVhK63axvZrzMO4KiJtg== NzpONh8y3BwKqMDllZojhtMbRidgWR8OnWK0GoBqd4zj32wmmGHSMLsg2ZrWsyHFkcuqsWLy+nf7gvftkyn8HA== 4
19 2020-03-09T09:49:51.079Z b70a892149d7f34e98a976dbf13b9ce35a84b0fcf3239398c8cd7b5e225c72e2 8ea2dd994f0eaa24f1ac812acf4b6bfebeca608e30e2d6d630c7088fb9c7f749 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 031b475d26b0921d88a3f2c246dce8fca077f0f619ac64855d1ed5e392562e56a6 0240e41bde6280e21ec50b65f77294e260e2ba5c8fd577ecdba85b545a6a419138 LQVq1vCqcf6Zkd7KgfrIJPfA2tbQagfQBODiU3v1wDZJrlaJdq++qkFfwuP3q9jkjGQxejSjSFb0StQHWeDEHA== BNBpQBv6i+vgaU2fP2qIewS0025bVhXkfZ5FTuZSBXTqcU9KFv1SWxHXAtTAKjeFYqtGNscRozDorUnPGOtxHw== nUd2a5jwJbNEY+jWniq+M9X4k173bSI2i3GNQgnZpadNN4ZSt0EQx4cCWHulaYfmRD/jXCdWeYCMzeEm/dfFRA== 0RRjxADSGSdyl1uRYOcBwDVdkRWzl26lMl0WSEKI65XSA8Ggg1r2Ii3h53H3fCrY+/waGn6Hg6jkz88K0pFXkA== 4
20 2020-03-09T09:49:51.407Z b0a298192bf90a6c0529bf807c1c01ce4267817728d55b91000939e5a8e30478 b0a298192bf90a6c0529bf807c1c01ce4267817728d55b91000939e5a8e30478 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02bc11cf57e44af1241e9f594eeab67effa544599fe06cd98cef7eab7134b1cac9 02aa3f8cc5ffb24a5e6fa3ce27dd0d483da7d01920959e59ec756ef612c829db61 /ETiqnuAsb7Od/g8yC0ncUm6qxQwNT+6JMhlMAql1PnIahrk5RfxQ9LP9tZwm46efPpnZ5bPqGKj5Gpfc2msDA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8TUCCoDex+Oz6ZMfYEiqk45HV46lAG1wQyyzxlD38e9skVy5f5U39q7E275n32rwzbZbtAUjymvCNriR97ukbA== LucYGU7tJFOFHw4S2LvETM47RG52/qrc1Pr1PSwFlgzlojaHoIgslb/M6570CWD0+/C4SUyP2pOQ+VTt9Ei2Lg== 4
21 2020-03-09T09:49:51.639Z b0a298192bf90a6c0529bf807c1c01ce4267817728d55b91000939e5a8e30478 c527fda7e03d9469e262d1cd677d923b678c53d3dc8bc5023b292b3449d642ad 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02bc11cf57e44af1241e9f594eeab67effa544599fe06cd98cef7eab7134b1cac9 038fd538afeb44f277fce40ceaf739f80427ad696877588da412bb5152de426b7f dlnwZf6ZY1Im1Yu2e2JysRTAsQ9zGu2jDGnjnZqJN+OtxLeeZuwKTaOfksb5yuJ/eXWVx0SKYThYv8WmH2121w== xZiiy5a92xtq9ii8UsIOma0d9pAQo8jZMLUFKxZ3Ag7k24XQW1Ck15wgzIpuy12/ujN0XvMNZ5lQLougpLn0kg== AK2bMaf7MMqOVbNXg+WLlUtSu+TgvimpGMd1C1IeuXHNDaRzzT3jSBr5bi60K/7lln4vMLj+QVR4V9l24s48bw== vXjNK0iAFG7LYrSUdUztg/OOdoWXtIuD+QKZY6Sx1PLl7cLWSTeGV1Qq2Lfwmap4VJiKYbiaUV+h2SOUfq06VQ== 4
22 2020-03-09T09:49:51.9Z d7de9a603dab87a9c922fc45656c3a9caf23625675107b9dc493b910141b2259 d7de9a603dab87a9c922fc45656c3a9caf23625675107b9dc493b910141b2259 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03aed04be3f6bfd2c74c8cbc3a909ab47b04ef376594b64104f04bfae9b12d075d 02ec706de0d2af65c025e5b76ad8dddf576b27a8db435f9df9ad405844ce8b4e10 bVLRKWyT29iLSBHMZQ4983NvN+Y5JQUAoM9fFUues6gb3JwZbi59GwMi+2FTQLwYv/3AZqIQtitWlWdKLbb9cg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EZ4w5BVqqftJ+WZ6uM0VF/nI/ma+DacpbpJE/7qml87sBoLPpgNLtHJhWzS4UXblb3JtJwg6rW+TtFOqRYmprw== xKSfE72+9I3Mt8TeCN/xWLBbC6tEMlIryyQIZGSXYQ2sMslO7DB7L8szFKXEg/TpZqzcilLK42NyYAKaI9AfTw== 4
23 2020-03-09T09:49:52.01Z d7de9a603dab87a9c922fc45656c3a9caf23625675107b9dc493b910141b2259 195ec800435ed93b2105a6022b11e47b1cb594c17e4ff6258504b06c8c0fbbd0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03aed04be3f6bfd2c74c8cbc3a909ab47b04ef376594b64104f04bfae9b12d075d 03e8a022fb7d204287f9d7dce90adf63fd076451c24d926dc18b746b3537c5cce5 jPOPxg5uLhko7v0cdspb3OD/YXQ3GJ22tevCNkmKLb0KDm+DTfhtPnK/ajiszlk2J5mW135iL1jDgVL7Zr7ihA== R/qiXpxvhhd9KykBvmNo6ExLyrR1W+NDb6hTA9aDmly4LSHuzUpU8nBtLpxBm1Hwf4kiJZqwIf7Zj+p3ZyK5kQ== DEkwJTCrfRFn9LeizQkMCguk3TCLlGV7wTcPHMl+79uA+k4DmHv4D60vA7IUq89DcAQd23J69rX2mPLQKmhosw== j5Q1cPCAWzAX4zDxBPHXyyOXVUi33jDsd/8V9dNhUxm8h8rNjmfgafWou1+h18IiRdSR6edjEL7Gu0FRX1HxZw== 4
