Block: 101
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
47764 2020-06-26T09:26:00.275Z b33d29a1a57e12186e44fa0d002e7cc4e015de18234a12bc3f311b146d1f4a9e b33d29a1a57e12186e44fa0d002e7cc4e015de18234a12bc3f311b146d1f4a9e b33d29a1a57e12186e44fa0d002e7cc4e015de18234a12bc3f311b146d1f4a9e HBT 72 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 034a668d0824c2b963f45518556093e881133b56ab0246a484693040a6a86d0a1c 4WDA1OUYduWRr+666zbnl2fZno5i2IZi/l+7GieCQ3hatPxszf/Q5bctDU+dxZr2wPdPgsX+V1tLQ3IhOBrcDg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SWF4O6jICyQyY0tjBjl3eHc6dj+VxGML+aqcD3TB8Z+u+dtRZ51Lpd5PeUzRhrNC0SiuCHx5y9NC/VzZyuC1bA== usmfVd8FB82P0lTEX8MVwpo+v01Izzsq5gIq6TjAu9bVNfThu8tGqzFON1fXzsbk9FS2r9TO63l/2gT8/mFySA== 101
47765 2020-06-26T09:28:51.786Z 57fe777d3b38316f95b41bf0dc970b8af09fad27db7124b3ac7020b7675f4f2e 57fe777d3b38316f95b41bf0dc970b8af09fad27db7124b3ac7020b7675f4f2e 08eebaf93d50c0655f174fa1a27569ed1fd9d89e99e55653f3abded5cec63d08 CRE 1 03d6ee2412856e6039da3c97900e10080188d86660f24fbdee73a47ac7334781f4 025a5e70ffadeae696f7dce1f74f19be1f1b920acb5b564d00283a158de51747b6 7Wa2vXoaRPhHa29vzByrcNuNtBmr/hAt+s9Alul2xBZzE6LsUIQ87B0RuUol3E6T2yMN47Mi7T/u3C5HYdY/yg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UdLooLCJqjO5fQa4xyQXlxwUYEW81oEiVh72fwfnhpxYE3yWyXM5pPbqL7/MEcRHjjZFCGWSu6mQO4MkzGc/dA== +u0C66gRI8lazRJkz4jf/yzdw38UeINDneohoBchcHfjRRlpj/cBq9kYKEa+wiqaDgwOJZKyAdtTzVB7c8ebgQ== 101
47766 2020-06-26T09:34:50.385Z b6f17830b7afcd285b182d2cf38026d9992e5fbdaecb285eef99b67f66e7d215 b6f17830b7afcd285b182d2cf38026d9992e5fbdaecb285eef99b67f66e7d215 b6f17830b7afcd285b182d2cf38026d9992e5fbdaecb285eef99b67f66e7d215 HBT 73 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 028b1f02a4f7fa71b44e3f664a4fc0c32ecf59b07578698365ecda5b75c23ed295 HQDWyJC+S0R7iWm3lrqfT6LcUNhUCEBMgR3Xpr47EbwC3DziIoHrkqeq8FZ+TdFA7Cvfc3Tlz3ktYa2tYCqjqg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3jtyZensXEvQhDQZGqqNT6ykyWHPTf8ibYgBB9YoTX16VZaVjm5eypTROdnqVk+f885CAuyJbTzk0yXBrg9S6A== zMU7NU+wKZWgwd3R7k+6skiblnknl//JUuro0uWVMom6mTxITeM9YqEaQb9OTOrySlCYow1dPVIPws7angBLHw== 101
47767 2020-06-26T09:35:52.319Z 3a2a9b63938467b83e3a181ac83f39d7c03c2a817d93061d394517625676125b 3a2a9b63938467b83e3a181ac83f39d7c03c2a817d93061d394517625676125b 3a2a9b63938467b83e3a181ac83f39d7c03c2a817d93061d394517625676125b HBT 74 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 03632a8fa21c2ea06acb359108e14aee84fb7634e71204c031f6f8afa831139d66 oBbfzmsHrs59Ifn84tSfxeoVAAufioe4PYZMP+LcJbQyP1FlBp94RKbpEsamIsH5px522LvNW3p/ZXsq69l8DQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gtDg5Hdic+9fMilBsKOKvQ3PJHqxYK8os3r7MJIRjD/5uuUwFccWrXGbtw6wrQWne89Q446LDC56KaPkH1b6Yw== pAl8jHMVPTAlb4JknR6ey9Rn2Q+YBQ+79/bOTJqQeQurFEzJcmylex1txfPj15G4TKvk37bwf7Ez/sb7C8reBQ== 101
47768 2020-06-26T09:36:22.406Z b7d53142ace2be27eebeec8bce46e12c6101721d006283e792e023c559bb2b78 b7d53142ace2be27eebeec8bce46e12c6101721d006283e792e023c559bb2b78 b7d53142ace2be27eebeec8bce46e12c6101721d006283e792e023c559bb2b78 HBT 75 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 02873ae889d9198364fb49a8759dda075fd9d4f61bdf405cbc3d9cc712fac3968b 2tg+Z/i5dFICz6k4qMLNDlyd8+ZtsGM7g6uVfTfpiPstT0/vK+6aVjrU9ZBCdwFYVHkKWzV4SzE+rYfL7c/h8Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GsH1A3B2MGIpd3iDgfMZMfYrhe1aXngVqb3fpNw8iz7l2QIp6AMM0vO0LPyhyDw/eDq87RJjfjbZOouWvcplZA== XAOVOSXLOZbkuHt4dxzSut+WX1KBfhZhOAxa/h/r55v8wtDQCQ51W5rWngML4IA4RPwiSZOg9nkiwIVEegKUmw== 101
47769 2020-06-26T09:36:52.699Z e234159242e2347d302ba0e38f24850ff86df7fafdcc2e495a8c215a6daec191 e234159242e2347d302ba0e38f24850ff86df7fafdcc2e495a8c215a6daec191 e234159242e2347d302ba0e38f24850ff86df7fafdcc2e495a8c215a6daec191 HBT 76 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 03850adaed489e09795f9a53ed1686fdc47781a61010567febe8ebb9f901489da3 HiO9Zv0g53Xie7S4u238Yxi4DF1xBpzHo7Y7JXG21oZXOgAlNXmtDonSmwWW8zElIODO+K6pxjwxj9+NQlNgiQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7IH5fw/ndEdD6mifdMBeHSvbFOaLXK/CzgbA+4sDFquF5Rl8kIEl/OFr8FDsJ0v+H5J9bs6Z5dQmCOsdxAopSA== MeaGwA5Y3p7WSehfq99iEMr4Vw5EncgsUK3KHVuzGIZtqLh6QCGxYXPAAcPrmIt3Dz8QHVTLw8okQv9qK9fOyg== 101
47770 2020-06-26T09:37:22.508Z 2e28f9e10f8a54c9ccea2b64db04d901ebeb100adc04045cdf913c11fbcd3b60 2e28f9e10f8a54c9ccea2b64db04d901ebeb100adc04045cdf913c11fbcd3b60 2e28f9e10f8a54c9ccea2b64db04d901ebeb100adc04045cdf913c11fbcd3b60 HBT 77 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 02c6c3a964fc9866222f52035f2600da6275ac76084d4ef5cc8a02808b729d921f q1vzxw03Nczm2dDOnhmM8YMnltL1kWTnwj1TM5JsZLSr+3xvN1DNVGX65fFrHDA2Wtce4Xsdh5d/lnRn4nRLlQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dfDh3IJwhdYF0XrxFvajyI+LCZ1sLRSDJRQVZuEHsnxIq/OF7qCZlMpBYKC8kqJRGoCTuj6mBLGqtx6/uDJWeA== WB5D6ZMPL8SLyPhpEkXoCwVsufwB8yjAqqc9Ulwi7GLpOBLOkL6uigg4ltB93LEwn37uk+986DGpYpQL+Kn2Jw== 101
47771 2020-06-26T09:37:52.205Z fa90de0e0512348fe854b6d9b404e8d597c5b1fb762d1546fc0f2094f476d160 fa90de0e0512348fe854b6d9b404e8d597c5b1fb762d1546fc0f2094f476d160 fa90de0e0512348fe854b6d9b404e8d597c5b1fb762d1546fc0f2094f476d160 HBT 78 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 03c3c32b04b52036c8cca02c37522feaaec1e548ffc9e78a0c8314d45f92845c3e /YZ3FDofRgXHWUcMMU8NG3cOztWo5BVNQZymHm3+3UWjr3BA7cNMUuZ5txKTK2Z2Nzris4CYL/oNF8/HB4+k1Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 REmsGe6XDvuV65rymZnNcZLns+oKqaJE5f4Dp1OQkOpDQ4MI24vymgYQ6yG+Ba/cMgqp1C4IurJ+tAQUdXl9Mg== 7I9ckvaFa54F0KuEMj49HNel67DYawwZyt3/28A72dExGidKaq4VWSLOz+27opA5LNo00o43t3iJLRh+dnjIHA== 101
47772 2020-06-26T09:38:24.161Z 00a4b029a130ddb40980d20e6f5948927f64da96993f74d17fc96a8038f25794 00a4b029a130ddb40980d20e6f5948927f64da96993f74d17fc96a8038f25794 00a4b029a130ddb40980d20e6f5948927f64da96993f74d17fc96a8038f25794 HBT 79 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 02713a92ee5bb2a77e84f48ee945b5d3d5fa3c170b1690fbae20caee10f72dfaf3 yK7nOYmyIenySyf7LtcO9G4RiU73PE/pdOOm07kwmVmvpyYUnXdTuJ9I1bUxRtlL9W8weWzNcPo3JyqSQXce1g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /NQHuuI4b3VZxzVbYNTt0y3yQ3kfu/+1phQe8cFuMIPt1U9ZNMMbJ3kWLwLiFXDnnzxQktwffS9uQsac9uIv/g== 0freWHHBUkqBsXc6yF8wvpLp8lMwYm/KjAkYHCNiZ5WdwkrVSQ09UDJt+gbfyXKO1BhtNOElmn3855+SyR1cfQ== 101
47773 2020-06-26T09:38:52.333Z 7cf0f352d3872caea3f27a5be08a5f2ed915db174248546a7542dd00a6aa3607 7cf0f352d3872caea3f27a5be08a5f2ed915db174248546a7542dd00a6aa3607 7cf0f352d3872caea3f27a5be08a5f2ed915db174248546a7542dd00a6aa3607 HBT 80 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 0287ccff5b13104994a7f71442cf584f27af6fa03f5ba6af28d62843cef9c05f1b +0ZQldDEscyHcGLu1NiCF2wZdH17tdbCq9HBtxFc/MkmAGw49qVigNmW+iItVRKAm0eVsb6wg09WWCsF61aNYg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PdF/provNgazBjnY96mrcAf7YXc/3HL/0kv+AOmhIf9E6ryi/4kAOpdjVPRYzRz1EOMdzgbxBJah6COmg8Cs9A== 2Jy1OoJj0aQKtCWNRcuvgAnE628EXQFaivrai+4upMtegB/jGLLFxk6fZsNTJcOCo9ltXejj8rTMq4NZKTiHJQ== 101
