Block: 65
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
45547 2020-05-22T00:20:36.341Z 1bb8b79df16f1fde566f5db741930ca1c5edc82820a8ac1d457a7a5bfa57974a 5fcc721f60d1ead8a2cfe156de25bbd44514029aa45d26e24390b85c044a70d6 d6d9d0f1aca3017e263f7edc908ff57924d3be5296fbbd4fb916b8784be7c251 AME 3 020bf5424576cd071b2887a1998f674da412b1dfb42ad99e6a23b250dfc77c7fae 02a7bfc684e7aeeddc34dc973add32f4fc72951a3941ddf17b011b4a2470880e5b oDXtaLQO2mVmMzWEzHER+2BUiY9JdRNutkVfCmhdzzlSFINN+C9/CE60cQ1xnHFVAEMuvR4mWk85WBPgtsilCw== bN6dI51ibdLoi7YWrmwfQlGD0fvhGyJvMc98qQB0/DcIgPDgeOUoV9X3M7NoShAPittlB6THxTIXX/GJ23cswQ== 1rdyKIckkyeuIgNjIhXF+7bgqnJie/rrjOyrnl07XtR9BAgPQyz2T9OHHQ30na9BSiQZGJJHqjdZURXAHiGvWg== EGXvh/Zgawm7R4sEmxK1Xlq7ixlKIXt1kdHLrj+Fy0JueHgfn57e/6spxfKiwJ6IBi+faVb18FPplzf2OL3IQQ== 65
45548 2020-05-22T00:21:23.799Z f66342265695bed417bc428879f21bb093d2288e074279e9d3ca5359b9e456bb f66342265695bed417bc428879f21bb093d2288e074279e9d3ca5359b9e456bb f66342265695bed417bc428879f21bb093d2288e074279e9d3ca5359b9e456bb HBT 64 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 03a4cb39ea5c79b935a3b438aca3cfd434e7049cc24ffba60aa04375de27badc2f 6CHWvPr+KRH8i5+GfTImH76QXItZ3ZkxYLFwAXGA/uRdwt2eTNqZfb0vO855M+zb8xOxYuRkB2ExDY9a2E63hQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2HUJv9VwwbZyyNx0qDZWIPF2+GjtRDUc/4DvUITAXejRWSHJfNCE967R9m7u9JZ7WMoiUWMMIQyFCMa0h06sWQ== QKzXnOfdCkkzQGNSJx2hv0/jLwc3ghCW/y0Nef13XTHOpfwKWRxp+htNBs1GMc+WFxyJHBmmPaNMgO+3tJ+d/A== 65
45549 2020-05-22T00:45:45.085Z 08b7981dd6b07cee20e663b87c7871779e8d03c0961a2e2708b7f049c8011641 bff7ac35bf0081832f81aa09eace2965b4448fb22ddecd10af56e9af1b58a2f1 996b69cf28afc6cf97fb12e78ceb27a057e9b34bae6efe77516335f58eb82972 AME 6 029c440ea0858e40e5f4f5c395b7352b364ec00dc707be9e3f5c7c9c89d285a1ae 0228e2d7d1243b94a364c7845a686d929ac36f042ddb41b0b71975cdcb49e2e25d ZuwOtTCh/i4IfhJlJdANnzJBDy8H3sfm2VEhPcOQLRI8ZDpFhDlm5lbGa0WSs1ta7FNi2vCPWC5gKSxK0PyMIA== XQNoXr7cBlY1WKbrA2yDr16ou4PU4wo6z9blPf53EWJLhUmwA7mbNpkbPPfUWwiyx50iByBx2gfXB+U+jw5Njg== 87eAdrXC7DvPrGIZE/sxjA7oi/uYbh5HOfbcuBumnguzd+Qm9aWvLXNXzuqL/5QIxvngDaZWl4c2Jn0gIATReA== oCg+I+VfuCBuyZEDBKHpl18riNkl64jTgUANhmKeu3XF6YaslKXkMReywbzh+Lh3wFWvAoI3izrXf63TioZ2PQ== 65
45550 2020-05-22T01:02:48.075Z 9e2819247d124054cd1ef7e7beb1763bbc319847a31d2e54a1ff220ffb355749 1ebfa8606ccab919f7706c4599f5ad3b9badc287412c63e7d0a517906389f74a ff44f2ba11f9ab4f501c9da5d05e52b0b15160ebe38b5723e3196788bf8e8784 AME 3 034197b6dd973d00f8a905e97750f87f3d7af201c8a45971346e4fb6dbe4ea5512 022ba323448457996b47bf01ef67aea6fde0ba4b50e38ad9920eb8931c340aeda8 gstmXHQb/eCZT6SlHz/3EzrqxEku0TSI0h93owOEzWHMUTXpj7suJxtDw898cLXg/H4EnHPnpL8UAmJsfm33lw== A2RdnThowKLtgfm5+6QjCzMMs0AlAwkx/55QccF00sx6pvBJW9OtVLTQMEltnI6CL4o2//omlPO592R6Kfr8Vw== zUaKPIaz8Xnzw9uusVXviAca5Ov42H6XAk/aNKidr5o3+J5c5A2pAYv9UNWpuKCfsLcSZ/WM1zCn5ImrneaSgA== zct4mqsRZxKQQaBc1NlOWZyVp2WsU3jF4VwDy4BPQ1dK+oVWvVIXekbuHPrYmrp7EQqQnIgnskyf0bgNTa5sqw== 65
45551 2020-05-22T01:22:37.567Z c46f7ac0dc42c6ca9a4fb15283de24d2c452c5a899be47f09f954545744b6866 c46f7ac0dc42c6ca9a4fb15283de24d2c452c5a899be47f09f954545744b6866 8489bbce8f3ca903eb0615a2483cd9c6c2b28e94a4b6ee1ecb653b9b22d620c6 CRE 1 0239b652bb7e6f0b8c3302dd80b21600b5a797ddff66c402e500a44e713680dc5f 0274654b6bef1fcd084c07d9133737af7d6676f17491e38c98eebfe838c52d8dfa WN2+ECCSIjfYT3Mx3mxS6IAguT+qDRqzt7XyEgOnicf0NQO0iyaqMSgEC/Mz1CxkSdaCuovIyRlkmR3k3TFWZA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SIZ0bej4Hd5U9CqI9NE9vxJKnURxG7u7RTiRHtSGT8qfq+fG7ovSUSg8Gk0Ch+KF4pZmgV/llHYRAyS5E94ThA== X5rD3Zk8Wd9ZhvpVAMaKALmvxX9/mrniKt8Owi1J6+rAvAehznKXWO7rCq5SnQ5WbisZwjvHGHlnIdw14ejufw== 65
45552 2020-05-22T01:38:03.7Z f8e8b2a9540bbdb4a65220238a396ce05f99c0acf6fbb95d3b77b8f896c6d1bc f8e8b2a9540bbdb4a65220238a396ce05f99c0acf6fbb95d3b77b8f896c6d1bc f159f2fa3544ca29b126647f7ce77cb271263f4e7c6b6dfdb2e26d6c8fe3b856 CRE 1 0398ba656ebbd1820fc84a7c212e6b4023a6f81919b133142d835da48c266bf7ce 025f217623eec12527bfe76bcb457f520d17ea7df9fc2e1fb0231bc602e1402c19 DAIOF3BAw5RktxLPwBJDlGi7Gmy2uvhG0/n/P/H5v1X6MNRuqVc/nX3qvghA0B8IC42ttBhrVNwxG6NmZkBs7w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fZNaQ7Wkkv6J8mAegaQ9zSewtIqlvLiWVUTu9gfGXcU0javpOW99HD9WqywIofY2pFxDJmeCgKG3jiBb8RmZXw== jQ6FwtyZBb8LUT/IwzSaVm6M1tSV39hZFpFsC2joboK7H/4VT6+Zu4c/z01COZJiMj3YHbfi2qKKpk4KxXE2ng== 65
45553 2020-05-22T02:03:56.116Z 2439076dfe89f432bcbbab9dcf055f69e59a801b2b844c9c298be3874d509619 aed9dff7a58d35c8fdccb63c08f39b88558c7a976cdbd122b73030de53b3cc90 3fac31a33746f1cd94148587d33d6d48a5ef3927c69aba6033c54c179f35fb2a AME 11 024f311c9f74370a6215c6aafb0f618806571eeba76acf5e6941cd7380e2ce0071 03e1dac389b1c8bb8af29cf8569cb8bc28ee0a3cad319ef32f9cd002d6b96c4a59 1fSzQ8cXR0zs66iVw8JN+c5I25ThfJSG0eTN3FWRY/gErUdY1AvY8Y1WPLSkpM4CpMRuIHqF2XKLwlPXIUXIiQ== /m72eBejDel3ZHahQryvhVU06aFuqxton3xyLqKw/jFzto82ek/5iXMx+9y7FW1ZN/DeKYtYE6BMsjc5gGab4g== ZlwAKFVEJwJc9ICtk8vn1SrQmpdC6lVJSmAGYsnrTHAg35pt6ZGZ39hNdXtBwY07RRZmkzxC+hI/FnrWrrV5UA== hK1+e7Z44TKAv3yv1e6TuVpK+GoVdhxTurLUIJB1NT9DRmht+pqO/xF1WLj2ZuItLel9dVr9ZsNAuXG2mdIu8w== 65
45554 2020-05-22T02:29:16.646Z 08b7981dd6b07cee20e663b87c7871779e8d03c0961a2e2708b7f049c8011641 620f671a05a4a7cfd3272f4d7da454f014bb29b23b95522cde36f08b45bb5273 109e07984db6c764a3a1b19d78bf682e8365da7aab38a69bd61f555252870902 AME 7 029c440ea0858e40e5f4f5c395b7352b364ec00dc707be9e3f5c7c9c89d285a1ae 035c7f3066111eca09cd178e9b43dee3b479cc30d1905e8cb0cee0facdfcdc6069 x0Jv2S+6p1oOT4ELTz0WF5WtHXxUzUj3zSXAmZKWst2PgCJQ8L0Gt4MJx6eyC7Ub5nrwkDiIHvdInzsS+oD3+A== WFSqufSGOwPG1grDvD5yf0vwavB7NrMwuwu9RF1g+enoIOXG5gQoQqvS3JYAtYfMidXPT/VdQgPt5aLXWK3Rdw== dyeu4VfiyM73ps9eeF/mP3fRcQF5PY19rlZXlTE2hYxLiZR74U1iJaNrqccppatHG+UJtKKQOgx8Nu1tz3iGhg== knsk7wAeeJgeLQ4syDQS7n8Ykjuk9PuW5D1hfpTEZsNtImBPwxxBE0Suir4O4hpY+5nD240kehUXnr5xrPJy9w== 65
45555 2020-05-22T02:56:17.186Z 994aa3652fc8cabb8ca29180e2e83f969306998bbe6ee6b9ce4571966acb3eb2 5dc03f2680802cf41f57074c1d96bab0d7cd69697d63ab22a50d38e2f39dbe91 9e37c35e9e6883dfacc728a9988754ccb32d20553d54cfcd7aad5477fe40b17c AME 2 03b1ef26f309857c236ea59e638969eea881a5c5a8c4d03f96918229707012fc44 0370ac6663dc125e59b26599c5689bdfecf826e6eb0e60a27f86a72dfbbef57ad2 zxMvGp7ZihUq9V/h6YJiMsCUDNzX0XYI0xJ15FfzSzQgKiDORJHvd3hGi1sE9WQPI1nj+94TqNZVWyMco0+s+Q== 0AfzpYI1lIU9YIGfjIoylbX+g7C5wCLSAPpMlDv5cGxZwg6ejSBDu0F+3lYN3AoAxkw2tQvfcmDuBuPMvjl5Xg== jE2tSH8FBa94pEMWOAsS4MILmG2x9wHcocnR2zFyzxaWxbsDZrAO2RseQRYo89T6noSYPp+shrjSrhEfMgw/Jw== rLHCGu+6RTH+VJQZuX/d8HSsi5X/BSlOgIDfzaH/CMy+1wWVLhsAO/mKOWSuc1ZFugt2/iu7udnLw0Z69Atstw== 65
45556 2020-05-22T03:23:27.741Z dd470568cf9178f2747b0ce64d4ca8ff4596336c0036c0a6dbb098ec1e5a9363 9dc0ffd110a10a00897e895f1fc2e7e8c4e62773cc87598a1ca1d7b0d2338c51 5603a2c9506d823f869d5efdec9f9851c3d06fbe66e56cfa1267785fc1a57b92 AME 3 02c1aee14b82802b73a76b8b35ccdfc1418696302909ea0487835f7c74876ac5b8 02ddfc45f9667ca8d729754c0f73d7ed69a9609829f0a33ed43b7408be35c11edd THj59imUhQ13DBONeB6PJPQfBQcm0+TP/1kg8IopnhG9SMhtR4/Syms67dfyIVllXW8JCIeVFqsPsNRSrQTtCw== KkJeQUeJh88A5zAfHCx1I4Rx24iMLQVcXY3dmjdEhP94t3v+lGVuLrfRucrJ8TAGB6mixXYlaZXtIej5RYMYRw== +kHLXv0LfUP6mh/oqWbEtBaxDuJ6cOTCHZI7xtLO3rsUpZDdKllS7qBX70EeR5fyNqaS4Kq3d5Sa+TmNvy37Mw== FNbmn/rWDJZjBWO4FhEO/Vc9KC6PJxQkFEpsjq1MSe1WzSuhl7ed05YYd8SelyGbuLZntgLAd1v//PKG3qGL9A== 65
